,From_Date,To_Date,PM2.5,SO2,NO2,CO
173,23-06-2018 00:00,24-06-2018 00:00,17.93,5.88,52.45,0.87
174,24-06-2018 00:00,25-06-2018 00:00,24.21,6.0,13.75,0.82
175,25-06-2018 00:00,26-06-2018 00:00,123.25,6.29,19.51,0.84
176,26-06-2018 00:00,27-06-2018 00:00,28.36,6.85,18.81,0.83
177,27-06-2018 00:00,28-06-2018 00:00,5.43,7.43,20.83,0.88
178,28-06-2018 00:00,29-06-2018 00:00,4.8,6.48,30.38,0.85
179,29-06-2018 00:00,30-06-2018 00:00,6.75,6.59,24.75,0.87
180,30-06-2018 00:00,01-07-2018 00:00,8.55,7.56,72.52,0.86
181,01-07-2018 00:00,02-07-2018 00:00,12.63,6.47,89.05,0.62
182,02-07-2018 00:00,03-07-2018 00:00,14.56,14.65,99.86,1.15
183,03-07-2018 00:00,04-07-2018 00:00,21.52,8.31,178.86,1.6
184,04-07-2018 00:00,05-07-2018 00:00,17.82,6.74,20.04,1.4
185,05-07-2018 00:00,06-07-2018 00:00,20.03,6.59,24.49,1.31
186,06-07-2018 00:00,07-07-2018 00:00,22.13,8.55,19.99,1.5
187,07-07-2018 00:00,08-07-2018 00:00,18.16,6.07,19.34,1.16
188,08-07-2018 00:00,09-07-2018 00:00,13.65,5.36,17.95,1.21
189,09-07-2018 00:00,10-07-2018 00:00,31.01,5.8,21.23,1.77
190,10-07-2018 00:00,11-07-2018 00:00,27.69,5.23,25.12,1.72
191,11-07-2018 00:00,12-07-2018 00:00,19.2,5.99,23.17,1.69
192,12-07-2018 00:00,13-07-2018 00:00,26.98,8.61,21.39,1.55
193,13-07-2018 00:00,14-07-2018 00:00,15.99,5.97,31.72,1.5
194,14-07-2018 00:00,15-07-2018 00:00,23.46,6.5,24.17,1.23
195,15-07-2018 00:00,16-07-2018 00:00,17.57,5.57,20.37,0.94
196,16-07-2018 00:00,17-07-2018 00:00,42.33,5.71,21.14,1.32
197,17-07-2018 00:00,18-07-2018 00:00,10.76,6.28,27.59,1.28
198,18-07-2018 00:00,19-07-2018 00:00,10.4,3.11,9.12,1.27
199,19-07-2018 00:00,20-07-2018 00:00,5.73,2.33,9.39,1.21
200,20-07-2018 00:00,21-07-2018 00:00,2.76,3.04,9.2,1.22
201,21-07-2018 00:00,22-07-2018 00:00,3.1,3.19,9.41,1.34
202,22-07-2018 00:00,23-07-2018 00:00,5.62,3.49,9.15,0.78
203,23-07-2018 00:00,24-07-2018 00:00,9.11,3.1,9.47,1.6
204,24-07-2018 00:00,25-07-2018 00:00,3.37,2.99,9.33,1.37
205,25-07-2018 00:00,26-07-2018 00:00,7.57,2.74,9.41,1.8
206,26-07-2018 00:00,27-07-2018 00:00,16.72,2.52,9.21,1.34
207,27-07-2018 00:00,28-07-2018 00:00,22.29,2.01,9.25,1.05
208,28-07-2018 00:00,29-07-2018 00:00,14.37,1.43,9.32,0.61
209,29-07-2018 00:00,30-07-2018 00:00,16.96,1.93,9.24,0.59
210,30-07-2018 00:00,31-07-2018 00:00,30.42,2.31,11.41,2.13
211,31-07-2018 00:00,01-08-2018 00:00,11.84,2.97,9.57,1.33
212,01-08-2018 00:00,02-08-2018 00:00,19.36,2.9,10.95,1.14
213,02-08-2018 00:00,03-08-2018 00:00,13.21,2.94,9.1,0.61
214,03-08-2018 00:00,04-08-2018 00:00,31.95,2.51,10.8,1.56
215,04-08-2018 00:00,05-08-2018 00:00,21.21,1.91,11.98,1.38
216,05-08-2018 00:00,06-08-2018 00:00,18.29,2.9,10.4,1.29
217,06-08-2018 00:00,07-08-2018 00:00,24.96,2.75,12.94,1.41
218,07-08-2018 00:00,08-08-2018 00:00,16.84,2.95,10.23,1.52
219,08-08-2018 00:00,09-08-2018 00:00,13.64,3.59,11.46,1.6
220,09-08-2018 00:00,10-08-2018 00:00,11.68,2.91,10.49,1.61
221,10-08-2018 00:00,11-08-2018 00:00,30.27,8.33,23.4,1.51
222,11-08-2018 00:00,12-08-2018 00:00,56.66,4.68,15.1,1.45
223,12-08-2018 00:00,13-08-2018 00:00,4.97,4.15,12.97,1.23
224,13-08-2018 00:00,14-08-2018 00:00,4.96,4.57,11.88,1.4
225,14-08-2018 00:00,15-08-2018 00:00,3.09,4.08,11.5,1.53
226,15-08-2018 00:00,16-08-2018 00:00,11.76,4.11,9.59,1.23
227,16-08-2018 00:00,17-08-2018 00:00,6.85,4.55,11.28,1.18
228,17-08-2018 00:00,18-08-2018 00:00,12.71,6.41,9.82,0.9
229,18-08-2018 00:00,19-08-2018 00:00,12.79,10.03,9.86,1.14
230,19-08-2018 00:00,20-08-2018 00:00,11.8,10.33,10.58,1.2
231,20-08-2018 00:00,21-08-2018 00:00,11.87,9.84,12.51,1.58
232,21-08-2018 00:00,22-08-2018 00:00,11.82,9.55,10.65,1.41
233,22-08-2018 00:00,23-08-2018 00:00,11.48,10.03,10.45,1.53
234,23-08-2018 00:00,24-08-2018 00:00,12.3,9.97,11.5,2.02
235,24-08-2018 00:00,25-08-2018 00:00,11.94,9.59,11.72,1.61
236,25-08-2018 00:00,26-08-2018 00:00,12.25,9.68,12.45,1.7
237,26-08-2018 00:00,27-08-2018 00:00,12.11,10.05,10.42,1.15
238,27-08-2018 00:00,28-08-2018 00:00,11.95,10.13,11.19,1.66
239,28-08-2018 00:00,29-08-2018 00:00,12.22,10.11,10.89,1.43
240,29-08-2018 00:00,30-08-2018 00:00,11.71,9.9,9.51,1.57
241,30-08-2018 00:00,31-08-2018 00:00,11.91,9.75,12.75,1.54
242,31-08-2018 00:00,01-09-2018 00:00,12.64,10.32,49.09,1.78
243,01-09-2018 00:00,02-09-2018 00:00,12.07,9.78,6.01,1.6
244,02-09-2018 00:00,03-09-2018 00:00,12.13,10.02,6.28,1.34
245,03-09-2018 00:00,04-09-2018 00:00,12.32,9.77,6.01,1.8
246,04-09-2018 00:00,05-09-2018 00:00,65.86,9.75,16.91,1.84
247,05-09-2018 00:00,06-09-2018 00:00,10.04,10.0,17.16,1.73
248,06-09-2018 00:00,07-09-2018 00:00,39.19,9.65,17.49,1.58
249,07-09-2018 00:00,08-09-2018 00:00,21.84,9.02,16.13,1.62
250,08-09-2018 00:00,09-09-2018 00:00,11.55,9.74,17.31,0.68
251,09-09-2018 00:00,10-09-2018 00:00,23.07,9.9,13.48,1.4
252,10-09-2018 00:00,11-09-2018 00:00,38.88,9.66,17.05,1.25
253,11-09-2018 00:00,12-09-2018 00:00,41.71,9.81,13.69,1.74
254,12-09-2018 00:00,13-09-2018 00:00,40.35,10.06,25.3,1.25
255,13-09-2018 00:00,14-09-2018 00:00,38.27,9.59,17.5,1.6
256,14-09-2018 00:00,15-09-2018 00:00,9.19,9.65,16.82,1.16
257,15-09-2018 00:00,16-09-2018 00:00,12.62,9.77,21.58,0.97
258,16-09-2018 00:00,17-09-2018 00:00,16.08,9.66,44.2,1.54
259,17-09-2018 00:00,18-09-2018 00:00,11.75,9.76,36.25,1.83
260,18-09-2018 00:00,19-09-2018 00:00,9.71,10.17,20.37,1.57
261,19-09-2018 00:00,20-09-2018 00:00,8.95,10.4,26.36,1.57
262,20-09-2018 00:00,21-09-2018 00:00,20.63,9.96,133.48,1.94
263,21-09-2018 00:00,22-09-2018 00:00,20.94,10.04,46.81,1.47
264,22-09-2018 00:00,23-09-2018 00:00,16.12,9.95,20.24,1.5
265,23-09-2018 00:00,24-09-2018 00:00,18.81,9.58,21.35,0.83
266,24-09-2018 00:00,25-09-2018 00:00,13.93,9.97,26.56,1.86
267,25-09-2018 00:00,26-09-2018 00:00,22.7,10.14,35.54,1.5
268,26-09-2018 00:00,27-09-2018 00:00,18.75,9.89,30.34,1.26
269,27-09-2018 00:00,28-09-2018 00:00,17.68,9.57,24.53,1.6
270,28-09-2018 00:00,29-09-2018 00:00,15.58,10.21,14.75,0.54
271,29-09-2018 00:00,30-09-2018 00:00,12.06,10.56,18.43,0.56
272,30-09-2018 00:00,01-10-2018 00:00,48.22,10.0,16.04,0.56
273,01-10-2018 00:00,02-10-2018 00:00,12.37,10.55,12.12,1.05
274,02-10-2018 00:00,03-10-2018 00:00,9.37,11.04,9.63,0.54
275,03-10-2018 00:00,04-10-2018 00:00,12.19,10.23,9.83,0.6
276,04-10-2018 00:00,05-10-2018 00:00,10.96,10.57,10.24,0.83
277,05-10-2018 00:00,06-10-2018 00:00,10.58,10.78,9.55,0.68
278,06-10-2018 00:00,07-10-2018 00:00,8.7,10.57,10.67,0.55
279,07-10-2018 00:00,08-10-2018 00:00,11.68,10.5,9.69,0.46
280,08-10-2018 00:00,09-10-2018 00:00,19.94,9.17,21.59,0.43
281,09-10-2018 00:00,10-10-2018 00:00,17.78,9.06,32.51,0.91
282,10-10-2018 00:00,11-10-2018 00:00,26.17,8.58,42.28,1.19
283,11-10-2018 00:00,12-10-2018 00:00,35.82,6.89,43.84,2.05
284,12-10-2018 00:00,13-10-2018 00:00,32.1,7.21,38.4,0.37
285,13-10-2018 00:00,14-10-2018 00:00,32.66,7.47,26.83,0.75
286,14-10-2018 00:00,15-10-2018 00:00,27.5,8.72,16.03,0.63
287,15-10-2018 00:00,16-10-2018 00:00,23.37,8.85,19.8,1.4
288,16-10-2018 00:00,17-10-2018 00:00,20.13,9.1,27.27,0.52
289,17-10-2018 00:00,18-10-2018 00:00,13.53,9.8,19.26,1.08
290,18-10-2018 00:00,19-10-2018 00:00,13.79,10.07,23.86,1.02
291,19-10-2018 00:00,20-10-2018 00:00,14.44,9.62,12.86,0.48
292,20-10-2018 00:00,21-10-2018 00:00,16.83,10.65,20.54,0.58
293,21-10-2018 00:00,22-10-2018 00:00,23.7,7.5,24.71,0.57
294,22-10-2018 00:00,23-10-2018 00:00,18.99,7.67,20.29,0.83
295,23-10-2018 00:00,24-10-2018 00:00,24.75,5.19,45.88,1.15
296,24-10-2018 00:00,25-10-2018 00:00,26.43,1.92,48.89,0.9
297,25-10-2018 00:00,26-10-2018 00:00,28.54,1.76,41.52,0.87
298,26-10-2018 00:00,27-10-2018 00:00,27.71,2.25,41.0,0.64
299,27-10-2018 00:00,28-10-2018 00:00,24.1,1.97,56.86,1.0
300,28-10-2018 00:00,29-10-2018 00:00,23.3,1.36,76.96,1.03
301,29-10-2018 00:00,30-10-2018 00:00,24.41,1.35,96.03,1.58
302,30-10-2018 00:00,31-10-2018 00:00,24.88,1.87,83.25,1.45
303,31-10-2018 00:00,01-11-2018 00:00,22.61,3.07,56.29,0.71
304,01-11-2018 00:00,02-11-2018 00:00,14.18,5.38,37.78,0.71
305,02-11-2018 00:00,03-11-2018 00:00,18.92,7.55,13.52,0.72
306,03-11-2018 00:00,04-11-2018 00:00,20.56,7.61,10.79,0.55
307,04-11-2018 00:00,05-11-2018 00:00,24.31,7.19,10.86,0.53
308,05-11-2018 00:00,06-11-2018 00:00,25.49,6.27,16.69,0.74
309,06-11-2018 00:00,07-11-2018 00:00,78.06,10.06,16.11,0.85
310,07-11-2018 00:00,08-11-2018 00:00,62.33,9.86,20.28,0.7
311,08-11-2018 00:00,09-11-2018 00:00,66.6,9.32,20.26,0.91
312,09-11-2018 00:00,10-11-2018 00:00,45.86,4.41,17.93,0.64
313,10-11-2018 00:00,11-11-2018 00:00,62.94,3.41,28.32,0.95
314,11-11-2018 00:00,12-11-2018 00:00,74.51,5.22,28.36,1.13
315,12-11-2018 00:00,13-11-2018 00:00,121.86,11.1,53.61,2.5
316,13-11-2018 00:00,14-11-2018 00:00,104.69,25.55,60.88,2.9
317,14-11-2018 00:00,15-11-2018 00:00,151.24,23.62,57.66,2.76
318,15-11-2018 00:00,16-11-2018 00:00,117.24,23.03,47.42,1.94
319,16-11-2018 00:00,17-11-2018 00:00,30.2,12.17,18.29,0.87
320,17-11-2018 00:00,18-11-2018 00:00,57.03,10.4,15.18,0.59
321,18-11-2018 00:00,19-11-2018 00:00,54.97,10.79,10.1,0.83
322,19-11-2018 00:00,20-11-2018 00:00,28.24,13.91,12.92,0.58
323,20-11-2018 00:00,21-11-2018 00:00,28.26,12.17,24.97,0.84
324,21-11-2018 00:00,22-11-2018 00:00,45.31,11.15,30.57,0.6
325,22-11-2018 00:00,23-11-2018 00:00,28.86,14.92,18.3,0.45
326,23-11-2018 00:00,24-11-2018 00:00,22.58,13.3,17.71,0.68
327,24-11-2018 00:00,25-11-2018 00:00,86.11,10.56,20.99,0.91
328,25-11-2018 00:00,26-11-2018 00:00,97.91,9.39,17.96,0.69
329,26-11-2018 00:00,27-11-2018 00:00,108.59,8.11,18.58,0.74
330,27-11-2018 00:00,28-11-2018 00:00,81.33,10.34,14.94,0.6
331,28-11-2018 00:00,29-11-2018 00:00,160.88,11.15,15.06,0.55
332,29-11-2018 00:00,30-11-2018 00:00,63.44,11.84,13.04,0.61
333,30-11-2018 00:00,01-12-2018 00:00,54.57,12.16,16.12,0.68
334,01-12-2018 00:00,02-12-2018 00:00,55.66,12.53,18.79,0.74
335,02-12-2018 00:00,03-12-2018 00:00,37.26,13.33,12.9,0.34
336,03-12-2018 00:00,04-12-2018 00:00,35.8,13.23,13.26,0.44
337,04-12-2018 00:00,05-12-2018 00:00,35.4,14.03,15.9,0.54
338,05-12-2018 00:00,06-12-2018 00:00,13.75,14.22,12.18,0.48
339,06-12-2018 00:00,07-12-2018 00:00,25.6,12.81,13.91,0.58
340,07-12-2018 00:00,08-12-2018 00:00,40.16,12.55,14.98,0.57
341,08-12-2018 00:00,09-12-2018 00:00,99.46,10.58,12.93,0.61
342,09-12-2018 00:00,10-12-2018 00:00,100.8,10.58,12.84,0.65
343,10-12-2018 00:00,11-12-2018 00:00,107.49,10.84,19.18,0.74
344,11-12-2018 00:00,12-12-2018 00:00,119.1,9.78,24.6,1.13
345,12-12-2018 00:00,13-12-2018 00:00,91.03,11.7,23.95,0.79
346,13-12-2018 00:00,14-12-2018 00:00,88.92,13.81,24.63,1.01
347,14-12-2018 00:00,15-12-2018 00:00,53.87,13.18,17.95,0.72
