,From_Date,To_Date,PM2.5,SO2,NO2,CO
57,27-02-2018 00:00,28-02-2018 00:00,33.29,3.0,33.32,1.34
58,28-02-2018 00:00,01-03-2018 00:00,44.56,2.8,31.22,1.25
59,01-03-2018 00:00,02-03-2018 00:00,44.12,2.22,26.66,0.73
60,02-03-2018 00:00,03-03-2018 00:00,24.18,2.62,31.51,0.98
61,03-03-2018 00:00,04-03-2018 00:00,28.87,2.64,32.64,1.07
62,04-03-2018 00:00,05-03-2018 00:00,27.79,1.55,19.16,1.27
63,05-03-2018 00:00,06-03-2018 00:00,20.78,2.86,32.29,1.37
64,06-03-2018 00:00,07-03-2018 00:00,20.06,2.77,32.6,1.26
65,07-03-2018 00:00,08-03-2018 00:00,23.38,2.7,32.58,1.2
66,08-03-2018 00:00,09-03-2018 00:00,39.53,3.0,32.79,1.2
67,09-03-2018 00:00,10-03-2018 00:00,52.83,3.7,42.08,1.26
68,10-03-2018 00:00,11-03-2018 00:00,57.83,3.36,32.31,1.2
69,11-03-2018 00:00,12-03-2018 00:00,42.43,3.0,27.62,1.03
70,12-03-2018 00:00,13-03-2018 00:00,34.16,2.97,26.1,1.56
71,13-03-2018 00:00,14-03-2018 00:00,15.74,2.86,21.29,1.89
72,14-03-2018 00:00,15-03-2018 00:00,31.08,3.26,26.79,1.94
73,15-03-2018 00:00,16-03-2018 00:00,24.57,3.65,23.8,1.87
74,16-03-2018 00:00,17-03-2018 00:00,19.92,3.27,23.51,1.66
75,17-03-2018 00:00,18-03-2018 00:00,22.44,8.27,21.97,2.05
76,18-03-2018 00:00,19-03-2018 00:00,22.18,2.4,19.54,2.18
77,19-03-2018 00:00,20-03-2018 00:00,32.12,2.38,31.74,1.73
78,20-03-2018 00:00,21-03-2018 00:00,48.9,2.64,42.42,1.84
79,21-03-2018 00:00,22-03-2018 00:00,51.7,2.52,33.17,1.82
80,22-03-2018 00:00,23-03-2018 00:00,41.23,3.63,36.37,1.74
81,23-03-2018 00:00,24-03-2018 00:00,53.4,3.99,35.82,1.76
82,24-03-2018 00:00,25-03-2018 00:00,47.83,3.5,32.43,1.73
83,25-03-2018 00:00,26-03-2018 00:00,53.56,3.62,27.58,1.74
84,26-03-2018 00:00,27-03-2018 00:00,111.9,4.65,32.46,0.62
85,27-03-2018 00:00,28-03-2018 00:00,3.97,6.75,32.58,0.55
86,28-03-2018 00:00,29-03-2018 00:00,97.95,34.77,65.4,2.26
87,29-03-2018 00:00,30-03-2018 00:00,91.17,1.35,44.55,1.87
88,30-03-2018 00:00,31-03-2018 00:00,112.22,1.57,24.88,1.68
89,31-03-2018 00:00,01-04-2018 00:00,91.42,2.62,24.58,1.81
90,01-04-2018 00:00,02-04-2018 00:00,69.25,2.83,22.55,3.56
91,02-04-2018 00:00,03-04-2018 00:00,81.78,3.06,28.46,1.88
92,03-04-2018 00:00,04-04-2018 00:00,91.95,3.87,39.6,1.68
93,04-04-2018 00:00,05-04-2018 00:00,115.28,3.42,35.46,1.33
94,05-04-2018 00:00,06-04-2018 00:00,152.04,3.39,29.29,2.42
95,06-04-2018 00:00,07-04-2018 00:00,118.9,3.55,35.42,1.53
96,07-04-2018 00:00,08-04-2018 00:00,48.74,3.42,25.7,1.23
97,08-04-2018 00:00,09-04-2018 00:00,49.39,3.37,22.74,0.58
98,09-04-2018 00:00,10-04-2018 00:00,88.67,2.36,16.65,0.44
99,10-04-2018 00:00,11-04-2018 00:00,89.79,3.2,27.73,1.41
100,11-04-2018 00:00,12-04-2018 00:00,68.77,1.83,12.93,1.38
101,12-04-2018 00:00,13-04-2018 00:00,103.57611011370436,2.94,25.98,1.26
102,13-04-2018 00:00,14-04-2018 00:00,9.23,3.56,25.39,1.51
103,14-04-2018 00:00,15-04-2018 00:00,80.02,3.8,21.79,1.72
104,15-04-2018 00:00,16-04-2018 00:00,124.21,3.49,16.81,1.34
105,16-04-2018 00:00,17-04-2018 00:00,31.65,3.07,19.74,0.9
106,17-04-2018 00:00,18-04-2018 00:00,32.1,2.74,28.91,1.77
107,18-04-2018 00:00,19-04-2018 00:00,37.2,2.76,32.06,1.37
108,19-04-2018 00:00,20-04-2018 00:00,47.23,12.13,20.59,1.25
109,20-04-2018 00:00,21-04-2018 00:00,5.12,2.21,36.5,0.84
110,21-04-2018 00:00,22-04-2018 00:00,32.7,2.86,38.45,0.87
111,22-04-2018 00:00,23-04-2018 00:00,34.14,3.96,18.81,0.87
112,23-04-2018 00:00,24-04-2018 00:00,2.45,4.04,16.7,1.15
113,24-04-2018 00:00,25-04-2018 00:00,32.48,3.26,33.52,1.23
114,25-04-2018 00:00,26-04-2018 00:00,46.02,3.14,20.0,1.37
115,26-04-2018 00:00,27-04-2018 00:00,53.51,5.72,24.5,1.22
116,27-04-2018 00:00,28-04-2018 00:00,44.98,5.26,20.95,1.41
117,28-04-2018 00:00,29-04-2018 00:00,50.21,5.56,23.0,1.36
118,29-04-2018 00:00,30-04-2018 00:00,58.15,0.43,28.64,0.66
119,30-04-2018 00:00,01-05-2018 00:00,219.78,0.06,23.37,0.75
120,01-05-2018 00:00,02-05-2018 00:00,40.06,0.09,18.09,0.73
121,02-05-2018 00:00,03-05-2018 00:00,65.64,0.25,25.2,1.52
122,03-05-2018 00:00,04-05-2018 00:00,41.28,5.78,34.13,1.36
123,04-05-2018 00:00,05-05-2018 00:00,41.24,6.15,30.18,1.41
124,05-05-2018 00:00,06-05-2018 00:00,61.07,4.39,34.19,0.96
125,06-05-2018 00:00,07-05-2018 00:00,81.92,5.72,23.03,1.2
126,07-05-2018 00:00,08-05-2018 00:00,56.58,5.17,62.89,1.4
127,08-05-2018 00:00,09-05-2018 00:00,51.66,0.28,31.35,0.0
128,09-05-2018 00:00,10-05-2018 00:00,34.42,5.75,27.09,1.31
129,10-05-2018 00:00,11-05-2018 00:00,28.12,0.08,28.58,1.28
130,11-05-2018 00:00,12-05-2018 00:00,20.94,0.07,39.24,1.41
131,12-05-2018 00:00,13-05-2018 00:00,30.19,4.57,23.1,1.38
132,13-05-2018 00:00,14-05-2018 00:00,28.23,5.74,27.28,1.39
133,14-05-2018 00:00,15-05-2018 00:00,38.09,7.12,46.97,1.37
134,15-05-2018 00:00,16-05-2018 00:00,40.48,6.16,41.62,1.08
135,16-05-2018 00:00,17-05-2018 00:00,39.74,6.28,33.87,1.4
136,17-05-2018 00:00,18-05-2018 00:00,43.93,5.09,23.76,1.28
137,18-05-2018 00:00,19-05-2018 00:00,52.38,4.04,39.23,1.66
138,19-05-2018 00:00,20-05-2018 00:00,51.26,5.75,56.65,1.38
139,20-05-2018 00:00,21-05-2018 00:00,55.87,3.34,14.7,0.87
140,21-05-2018 00:00,22-05-2018 00:00,44.19,4.17,19.73,0.97
141,22-05-2018 00:00,23-05-2018 00:00,46.46,1.95,30.1,1.54
142,23-05-2018 00:00,24-05-2018 00:00,62.79,2.46,30.35,1.36
143,24-05-2018 00:00,25-05-2018 00:00,37.99,2.28,27.25,1.41
144,25-05-2018 00:00,26-05-2018 00:00,53.01,2.14,28.98,1.5
145,26-05-2018 00:00,27-05-2018 00:00,39.21,2.42,34.01,1.47
146,27-05-2018 00:00,28-05-2018 00:00,39.7,2.73,42.22,1.79
147,28-05-2018 00:00,29-05-2018 00:00,29.28,2.67,26.38,2.0
148,29-05-2018 00:00,30-05-2018 00:00,22.96,2.47,21.66,2.0
149,30-05-2018 00:00,31-05-2018 00:00,13.24,2.55,14.96,2.1
150,31-05-2018 00:00,01-06-2018 00:00,25.05,2.28,25.58,2.01
151,01-06-2018 00:00,02-06-2018 00:00,28.94,2.4,23.82,1.97
152,02-06-2018 00:00,03-06-2018 00:00,29.55,168.65,29.37,1.86
153,03-06-2018 00:00,04-06-2018 00:00,30.67,3.27,21.62,1.93
154,04-06-2018 00:00,05-06-2018 00:00,13.48,2.35,21.2,1.85
155,05-06-2018 00:00,06-06-2018 00:00,23.82,15.41,18.34,2.01
156,06-06-2018 00:00,07-06-2018 00:00,20.04,10.16,18.46,1.97
157,07-06-2018 00:00,08-06-2018 00:00,19.8,5.24,29.03,1.81
158,08-06-2018 00:00,09-06-2018 00:00,10.45,5.34,24.87,2.04
159,09-06-2018 00:00,10-06-2018 00:00,14.52,4.36,23.98,2.0
160,10-06-2018 00:00,11-06-2018 00:00,12.74,3.44,29.52,1.94
161,11-06-2018 00:00,12-06-2018 00:00,19.95,6.1,23.11,1.97
162,12-06-2018 00:00,13-06-2018 00:00,25.13,1.01,19.42,2.07
163,13-06-2018 00:00,14-06-2018 00:00,25.75,5.99,22.46,2.05
164,14-06-2018 00:00,15-06-2018 00:00,29.97,2.15,27.53,1.86
165,15-06-2018 00:00,16-06-2018 00:00,119.49,2.04,19.27,2.01
166,16-06-2018 00:00,17-06-2018 00:00,15.66,1.95,21.75,2.07
167,17-06-2018 00:00,18-06-2018 00:00,17.34,5.98,21.11,2.04
168,18-06-2018 00:00,19-06-2018 00:00,17.18,4.33,22.82,2.04
169,19-06-2018 00:00,20-06-2018 00:00,21.92,4.5,18.34,1.94
170,20-06-2018 00:00,21-06-2018 00:00,12.22,3.14,19.36,2.03
171,21-06-2018 00:00,22-06-2018 00:00,21.18,2.54,38.31,1.89
172,22-06-2018 00:00,23-06-2018 00:00,26.81,2.16,24.42,1.95
173,23-06-2018 00:00,24-06-2018 00:00,35.84,2.73,24.88,1.79
174,24-06-2018 00:00,25-06-2018 00:00,20.72,2.45,29.66,1.59
175,25-06-2018 00:00,26-06-2018 00:00,13.5,2.19,20.45,1.69
176,26-06-2018 00:00,27-06-2018 00:00,30.48,1.18,16.53,1.83
177,27-06-2018 00:00,28-06-2018 00:00,5.43,5.99,31.33,2.07
178,28-06-2018 00:00,29-06-2018 00:00,7.02,6.85,13.15,1.61
179,29-06-2018 00:00,30-06-2018 00:00,25.14,7.99,14.26,1.65
180,30-06-2018 00:00,01-07-2018 00:00,22.83,7.99,14.85,1.63
181,01-07-2018 00:00,02-07-2018 00:00,24.19,7.98,13.05,1.64
182,02-07-2018 00:00,03-07-2018 00:00,18.48,7.99,11.79,1.92
183,03-07-2018 00:00,04-07-2018 00:00,24.21,7.98,12.92,1.72
184,04-07-2018 00:00,05-07-2018 00:00,19.28,7.94,10.95,1.7
185,05-07-2018 00:00,06-07-2018 00:00,23.39,7.57,12.76,1.8
186,06-07-2018 00:00,07-07-2018 00:00,19.29,8.03,12.86,1.8
187,07-07-2018 00:00,08-07-2018 00:00,18.01,7.98,41.48,1.31
188,08-07-2018 00:00,09-07-2018 00:00,17.03,3.72,4.37,1.34
189,09-07-2018 00:00,10-07-2018 00:00,23.73,8.05,12.11,1.44
190,10-07-2018 00:00,11-07-2018 00:00,24.53,7.75,9.37,1.27
191,11-07-2018 00:00,12-07-2018 00:00,20.22,8.0,20.94,1.03
192,12-07-2018 00:00,13-07-2018 00:00,17.5,7.96,9.03,2.11
193,13-07-2018 00:00,14-07-2018 00:00,19.56,7.92,9.87,1.41
194,14-07-2018 00:00,15-07-2018 00:00,19.84,1.33,7.92,1.32
195,15-07-2018 00:00,16-07-2018 00:00,19.58,1.63,9.97,0.64
196,16-07-2018 00:00,17-07-2018 00:00,19.32,0.99,15.68,1.67
197,17-07-2018 00:00,18-07-2018 00:00,11.33,3.58,1.73,1.36
198,18-07-2018 00:00,19-07-2018 00:00,22.28,3.38,3.27,1.38
199,19-07-2018 00:00,20-07-2018 00:00,18.23,1.57,23.5,1.4
200,20-07-2018 00:00,21-07-2018 00:00,19.49,10.58,27.11,2.0
201,21-07-2018 00:00,22-07-2018 00:00,21.08,10.58,27.1,2.41
202,22-07-2018 00:00,23-07-2018 00:00,23.69,10.58,27.13,2.41
203,23-07-2018 00:00,24-07-2018 00:00,24.78,8.17,27.04,0.84
204,24-07-2018 00:00,25-07-2018 00:00,20.73,6.59,11.89,1.66
205,25-07-2018 00:00,26-07-2018 00:00,27.32,4.83,75.3,1.44
206,26-07-2018 00:00,27-07-2018 00:00,23.14,2.24,101.18,1.43
207,27-07-2018 00:00,28-07-2018 00:00,25.48,11.36,82.37,1.3
208,28-07-2018 00:00,29-07-2018 00:00,28.56,0.2,13.85,1.44
209,29-07-2018 00:00,30-07-2018 00:00,22.3,3.4,12.28,1.28
210,30-07-2018 00:00,31-07-2018 00:00,24.95,3.47,12.76,1.4
211,31-07-2018 00:00,01-08-2018 00:00,24.72,3.08,54.28,1.26
212,01-08-2018 00:00,02-08-2018 00:00,26.7,4.41,37.69,1.3
213,02-08-2018 00:00,03-08-2018 00:00,29.01,6.94,30.75,1.25
214,03-08-2018 00:00,04-08-2018 00:00,33.84,4.29,23.96,1.24
215,04-08-2018 00:00,05-08-2018 00:00,52.34,8.42,19.92,1.19
216,05-08-2018 00:00,06-08-2018 00:00,29.2,5.98,18.75,1.07
217,06-08-2018 00:00,07-08-2018 00:00,23.88,9.84,43.43,1.24
218,07-08-2018 00:00,08-08-2018 00:00,22.59,7.98,33.71,1.28
219,08-08-2018 00:00,09-08-2018 00:00,24.98,6.93,25.87,1.33
220,09-08-2018 00:00,10-08-2018 00:00,25.71,7.01,31.2,1.2
221,10-08-2018 00:00,11-08-2018 00:00,27.41,9.84,11.76,1.24
222,11-08-2018 00:00,12-08-2018 00:00,24.19,8.94,52.36,1.3
223,12-08-2018 00:00,13-08-2018 00:00,15.39,7.61,9.92,1.24
224,13-08-2018 00:00,14-08-2018 00:00,16.66,7.21,72.4,1.31
225,14-08-2018 00:00,15-08-2018 00:00,17.02,8.01,35.45,1.22
226,15-08-2018 00:00,16-08-2018 00:00,18.4,8.58,7.67,1.34
227,16-08-2018 00:00,17-08-2018 00:00,19.34,8.92,15.16,1.46
228,17-08-2018 00:00,18-08-2018 00:00,29.22,7.77,12.8,1.56
229,18-08-2018 00:00,19-08-2018 00:00,25.16,7.36,6.91,1.36
230,19-08-2018 00:00,20-08-2018 00:00,20.1,7.15,14.71,1.27
231,20-08-2018 00:00,21-08-2018 00:00,23.17,7.4,27.61,1.32
232,21-08-2018 00:00,22-08-2018 00:00,25.52,8.88,27.92,1.28
233,22-08-2018 00:00,23-08-2018 00:00,23.37,12.02,27.48,1.3
234,23-08-2018 00:00,24-08-2018 00:00,21.21,7.91,18.14,1.33
235,24-08-2018 00:00,25-08-2018 00:00,24.11,10.55,17.62,1.34
236,25-08-2018 00:00,26-08-2018 00:00,31.83,12.93,17.29,1.24
237,26-08-2018 00:00,27-08-2018 00:00,26.47,10.49,13.49,1.29
238,27-08-2018 00:00,28-08-2018 00:00,28.67,9.57,16.94,1.24
239,28-08-2018 00:00,29-08-2018 00:00,41.93,8.22,20.41,1.15
240,29-08-2018 00:00,30-08-2018 00:00,32.97,8.11,14.79,1.37
241,30-08-2018 00:00,31-08-2018 00:00,31.06,6.83,15.42,1.3
242,31-08-2018 00:00,01-09-2018 00:00,23.2,8.78,14.97,1.28
243,01-09-2018 00:00,02-09-2018 00:00,28.96,8.91,16.08,1.37
244,02-09-2018 00:00,03-09-2018 00:00,28.0,12.91,12.45,1.21
245,03-09-2018 00:00,04-09-2018 00:00,28.7,10.21,16.83,1.34
246,04-09-2018 00:00,05-09-2018 00:00,30.84,5.51,18.61,1.3
247,05-09-2018 00:00,06-09-2018 00:00,27.65,5.96,17.69,1.24
248,06-09-2018 00:00,07-09-2018 00:00,22.14,6.55,22.58,1.3
249,07-09-2018 00:00,08-09-2018 00:00,23.56,7.89,22.57,1.22
250,08-09-2018 00:00,09-09-2018 00:00,23.09,8.69,26.09,1.26
251,09-09-2018 00:00,10-09-2018 00:00,23.85,8.1,33.06,1.34
252,10-09-2018 00:00,11-09-2018 00:00,35.62,6.62,26.55,1.34
253,11-09-2018 00:00,12-09-2018 00:00,32.94,6.89,34.42,1.23
254,12-09-2018 00:00,13-09-2018 00:00,32.98,7.56,41.48,1.22
255,13-09-2018 00:00,14-09-2018 00:00,32.57,11.49,37.64,1.14
256,14-09-2018 00:00,15-09-2018 00:00,33.07,8.09,45.0,1.16
257,15-09-2018 00:00,16-09-2018 00:00,39.48,6.9,37.06,1.21
258,16-09-2018 00:00,17-09-2018 00:00,33.89,9.84,37.52,1.08
259,17-09-2018 00:00,18-09-2018 00:00,28.74,8.77,30.02,1.13
260,18-09-2018 00:00,19-09-2018 00:00,38.2,6.54,19.19,1.17
261,19-09-2018 00:00,20-09-2018 00:00,31.29,8.01,20.19,1.2
262,20-09-2018 00:00,21-09-2018 00:00,31.43,9.09,25.03,1.19
263,21-09-2018 00:00,22-09-2018 00:00,34.74,6.18,36.94,1.28
264,22-09-2018 00:00,23-09-2018 00:00,29.86,11.96,35.0,1.17
265,23-09-2018 00:00,24-09-2018 00:00,38.6,6.26,53.95,1.33
266,24-09-2018 00:00,25-09-2018 00:00,24.36,5.63,39.61,1.24
267,25-09-2018 00:00,26-09-2018 00:00,39.03,7.14,47.4,1.32
268,26-09-2018 00:00,27-09-2018 00:00,47.9,6.27,44.6,1.2
269,27-09-2018 00:00,28-09-2018 00:00,36.75,9.55,46.62,1.19
270,28-09-2018 00:00,29-09-2018 00:00,36.64,6.67,59.71,1.27
271,29-09-2018 00:00,30-09-2018 00:00,22.29,8.52,70.89,1.42
272,30-09-2018 00:00,01-10-2018 00:00,29.16,6.28,55.74,1.2
273,01-10-2018 00:00,02-10-2018 00:00,28.17,10.39,60.65,1.32
274,02-10-2018 00:00,03-10-2018 00:00,18.52,8.27,49.96,1.31
275,03-10-2018 00:00,04-10-2018 00:00,22.41,8.1,43.2,1.18
276,04-10-2018 00:00,05-10-2018 00:00,25.46,6.95,47.25,1.17
277,05-10-2018 00:00,06-10-2018 00:00,22.04,8.84,40.97,1.21
278,06-10-2018 00:00,07-10-2018 00:00,18.18,10.0,61.85,1.3
279,07-10-2018 00:00,08-10-2018 00:00,27.24,9.08,64.28,1.29
280,08-10-2018 00:00,09-10-2018 00:00,42.88,8.59,53.51,1.26
281,09-10-2018 00:00,10-10-2018 00:00,40.49,10.96,61.23,1.22
282,10-10-2018 00:00,11-10-2018 00:00,50.26,9.87,53.23,1.19
283,11-10-2018 00:00,12-10-2018 00:00,66.02,5.93,56.25,1.2
284,12-10-2018 00:00,13-10-2018 00:00,81.08,9.33,101.42,1.11
285,13-10-2018 00:00,14-10-2018 00:00,78.09,7.52,58.25,0.94
286,14-10-2018 00:00,15-10-2018 00:00,53.12,7.95,48.32,1.23
287,15-10-2018 00:00,16-10-2018 00:00,49.32,11.37,46.69,1.28
288,16-10-2018 00:00,17-10-2018 00:00,45.03,7.69,59.78,1.24
289,17-10-2018 00:00,18-10-2018 00:00,22.88,9.61,36.96,1.13
290,18-10-2018 00:00,19-10-2018 00:00,30.5,7.6,53.8,1.27
291,19-10-2018 00:00,20-10-2018 00:00,31.26,7.36,51.25,1.25
292,20-10-2018 00:00,21-10-2018 00:00,36.96,7.73,65.44,1.25
293,21-10-2018 00:00,22-10-2018 00:00,50.74,7.68,83.79,1.23
294,22-10-2018 00:00,23-10-2018 00:00,54.1,5.33,103.24,1.26
295,23-10-2018 00:00,24-10-2018 00:00,63.14,2.95,25.57,0.85
296,24-10-2018 00:00,25-10-2018 00:00,54.32,7.49,81.84,1.22
297,25-10-2018 00:00,26-10-2018 00:00,61.19,6.08,64.98,1.18
298,26-10-2018 00:00,27-10-2018 00:00,64.99,6.43,74.07,1.34
299,27-10-2018 00:00,28-10-2018 00:00,52.08,8.18,89.7,1.43
300,28-10-2018 00:00,29-10-2018 00:00,44.26,4.89,65.74,1.0
301,29-10-2018 00:00,30-10-2018 00:00,48.13,10.21,87.47,1.38
302,30-10-2018 00:00,31-10-2018 00:00,51.4,9.66,99.1,1.14
303,31-10-2018 00:00,01-11-2018 00:00,51.66,7.75,75.32,1.23
304,01-11-2018 00:00,02-11-2018 00:00,33.12,15.83,58.67,1.18
305,02-11-2018 00:00,03-11-2018 00:00,23.73,2.8,37.65,1.0
306,03-11-2018 00:00,04-11-2018 00:00,31.24,8.42,59.54,1.38
307,04-11-2018 00:00,05-11-2018 00:00,28.06,8.05,45.48,1.49
308,05-11-2018 00:00,06-11-2018 00:00,35.46,9.13,55.1,2.33
309,06-11-2018 00:00,07-11-2018 00:00,46.41,9.16,51.09,2.46
310,07-11-2018 00:00,08-11-2018 00:00,74.72,8.81,54.41,2.49
311,08-11-2018 00:00,09-11-2018 00:00,71.34,8.48,51.86,1.01
312,09-11-2018 00:00,10-11-2018 00:00,37.97,9.43,57.44,1.69
313,10-11-2018 00:00,11-11-2018 00:00,53.55,7.14,57.73,1.56
314,11-11-2018 00:00,12-11-2018 00:00,57.87,7.61,53.83,1.4
315,12-11-2018 00:00,13-11-2018 00:00,66.42,7.31,52.99,1.43
316,13-11-2018 00:00,14-11-2018 00:00,73.23,7.12,47.82,1.43
317,14-11-2018 00:00,15-11-2018 00:00,72.35,7.75,69.75,1.51
318,15-11-2018 00:00,16-11-2018 00:00,51.62,7.4,43.47,1.35
319,16-11-2018 00:00,17-11-2018 00:00,34.85,7.42,39.77,1.47
320,17-11-2018 00:00,18-11-2018 00:00,52.2,7.16,24.25,1.65
321,18-11-2018 00:00,19-11-2018 00:00,46.31,5.74,18.03,1.62
322,19-11-2018 00:00,20-11-2018 00:00,27.09,7.22,18.3,1.59
323,20-11-2018 00:00,21-11-2018 00:00,34.82,6.17,16.64,1.58
324,21-11-2018 00:00,22-11-2018 00:00,36.72,7.12,10.5,1.53
325,22-11-2018 00:00,23-11-2018 00:00,21.55,1.59,15.95,0.59
326,23-11-2018 00:00,24-11-2018 00:00,34.09,7.6,22.24,1.64
327,24-11-2018 00:00,25-11-2018 00:00,56.83,5.97,16.88,1.64
328,25-11-2018 00:00,26-11-2018 00:00,69.11,5.72,6.67,1.55
329,26-11-2018 00:00,27-11-2018 00:00,81.22,6.86,10.96,1.62
330,27-11-2018 00:00,28-11-2018 00:00,59.53,6.06,26.81,1.6
331,28-11-2018 00:00,29-11-2018 00:00,51.68,5.81,21.12,1.61
332,29-11-2018 00:00,30-11-2018 00:00,45.61,5.36,18.24,1.6
333,30-11-2018 00:00,01-12-2018 00:00,46.2,5.36,22.88,1.61
334,01-12-2018 00:00,02-12-2018 00:00,47.58,5.34,23.08,1.58
335,02-12-2018 00:00,03-12-2018 00:00,33.42,5.71,21.2,1.6
336,03-12-2018 00:00,04-12-2018 00:00,34.95,6.08,20.71,1.61
337,04-12-2018 00:00,05-12-2018 00:00,30.97,5.55,19.19,1.6
338,05-12-2018 00:00,06-12-2018 00:00,26.15,5.29,15.73,1.6
339,06-12-2018 00:00,07-12-2018 00:00,35.01,5.72,16.34,1.56
340,07-12-2018 00:00,08-12-2018 00:00,44.93,5.69,15.88,1.34
341,08-12-2018 00:00,09-12-2018 00:00,64.31,4.76,15.93,1.2
342,09-12-2018 00:00,10-12-2018 00:00,69.62,7.37,52.36,1.04
343,10-12-2018 00:00,11-12-2018 00:00,76.33,6.0,30.37,1.43
344,11-12-2018 00:00,12-12-2018 00:00,96.38,5.61,23.92,1.37
345,12-12-2018 00:00,13-12-2018 00:00,87.15,6.83,34.69,1.38
346,13-12-2018 00:00,14-12-2018 00:00,70.82,7.23,37.7,1.39
347,14-12-2018 00:00,15-12-2018 00:00,54.22,7.79,36.29,1.37
