,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
100,Agartala,23.834,91.288,2021-03-04,615.0025,10.1575,5.889166666666664,97.34125
101,Agartala,23.834,91.288,2021-03-05,408.74916666666667,3.0820833333333337,5.67875,81.43791666666668
102,Agartala,23.834,91.288,2021-03-06,316.40333333333336,3.334583333333334,2.3437499999999996,45.189166666666665
103,Agartala,23.834,91.288,2021-03-07,391.92125000000004,5.0424999999999995,2.64875,46.199166666666656
104,Agartala,23.834,91.288,2021-03-08,489.13666666666654,8.677083333333334,2.452083333333334,45.050000000000004
105,Agartala,23.834,91.288,2021-03-09,426.6904166666666,7.950833333333335,2.561666666666667,39.04166666666668
106,Agartala,23.834,91.288,2021-03-10,458.12166666666667,7.567916666666666,2.625,37.29041666666667
107,Agartala,23.834,91.288,2021-03-11,794.6899999999999,18.705833333333334,4.654166666666667,87.60375
108,Agartala,23.834,91.288,2021-03-12,719.3095833333332,11.30958333333333,6.35625,131.41708333333335
109,Agartala,23.834,91.288,2021-03-13,709.5741666666667,8.515833333333335,7.888750000000002,133.3708333333333
110,Agartala,23.834,91.288,2021-03-14,855.6543478260868,15.671304347826089,6.367826086956522,111.13043478260872
111,Agartala,23.834,91.288,2021-03-15,877.0224999999999,19.243333333333336,8.221666666666668,111.16708333333332
112,Agartala,23.834,91.288,2021-03-16,988.5625,24.14125,22.647499999999997,143.38791666666668
113,Agartala,23.834,91.288,2021-03-17,870.485,21.609166666666663,10.3125,114.82625000000002
114,Agartala,23.834,91.288,2021-03-18,1058.10125,30.329583333333336,19.039166666666663,161.20208333333332
115,Agartala,23.834,91.288,2021-03-19,962.695,23.479583333333334,6.4679166666666665,158.6779166666667
116,Agartala,23.834,91.288,2021-03-20,977.9933333333333,19.14,3.973333333333333,171.30958333333334
117,Agartala,23.834,91.288,2021-03-21,887.3158333333331,19.56416666666666,7.565416666666668,140.18958333333333
118,Agartala,23.834,91.288,2021-03-22,970.6225,22.297083333333333,6.425416666666668,125.79000000000002
119,Agartala,23.834,91.288,2021-03-23,975.2125000000002,22.63916666666667,10.643333333333333,125.52750000000003
120,Agartala,23.834,91.288,2021-03-24,999.4116666666667,18.791249999999998,13.548333333333332,162.48208333333332
121,Agartala,23.834,91.288,2021-03-25,1125.8329166666665,23.671666666666667,11.067916666666664,134.83958333333337
122,Agartala,23.834,91.288,2021-03-26,1043.7766666666666,33.04291666666668,11.473749999999997,99.49416666666667
123,Agartala,23.834,91.288,2021-03-27,794.1324999999998,18.49833333333334,7.698333333333335,106.52791666666666
124,Agartala,23.834,91.288,2021-03-28,832.37875,22.1975,7.388749999999999,106.27041666666666
125,Agartala,23.834,91.288,2021-03-29,604.4308333333332,6.9075000000000015,4.8620833333333335,125.77375000000005
126,Agartala,23.834,91.288,2021-03-30,417.65083333333337,2.0795833333333333,1.7416666666666663,87.96833333333335
127,Agartala,23.834,91.288,2021-03-31,438.23499999999996,1.92875,1.2541666666666669,34.09083333333333
128,Agartala,23.834,91.288,2021-04-01,390.25291666666675,3.1249999999999996,4.342916666666667,39.056250000000006
129,Agartala,23.834,91.288,2021-04-02,441.8491666666667,6.2825000000000015,2.2075000000000005,30.5925
130,Agartala,23.834,91.288,2021-04-03,587.1850000000001,12.12625,2.481666666666667,44.874583333333334
131,Agartala,23.834,91.288,2021-04-04,554.0845833333334,8.29875,4.3812500000000005,77.51041666666667
132,Agartala,23.834,91.288,2021-04-05,754.7745833333332,12.7725,4.2091666666666665,88.75916666666664
133,Agartala,23.834,91.288,2021-04-06,805.8149999999999,17.865,6.372916666666668,80.26833333333333
134,Agartala,23.834,91.288,2021-04-07,562.7095833333334,11.1075,3.5383333333333327,58.04000000000001
135,Agartala,23.834,91.288,2021-04-08,484.2691666666667,6.607500000000001,1.8862499999999998,36.56125000000001
136,Agartala,23.834,91.288,2021-04-09,804.4258333333332,18.16125,3.3375,60.395833333333336
137,Agartala,23.834,91.288,2021-04-10,805.5383333333333,12.822083333333333,2.698333333333333,54.992499999999986
138,Agartala,23.834,91.288,2021-04-11,693.7195833333334,11.477916666666665,2.3125,54.44833333333333
139,Agartala,23.834,91.288,2021-04-12,970.2058333333331,20.609583333333333,3.8570833333333323,95.435
140,Agartala,23.834,91.288,2021-04-13,751.0187500000001,11.512500000000001,3.3866666666666663,63.71874999999999
141,Agartala,23.834,91.288,2021-04-14,463.68541666666687,6.34375,3.146666666666666,37.10375
142,Agartala,23.834,91.288,2021-04-15,447.82958333333335,7.714166666666665,2.0779166666666664,23.323333333333338
143,Agartala,23.834,91.288,2021-04-16,507.21666666666675,10.135000000000002,2.710416666666667,27.942916666666665
144,Agartala,23.834,91.288,2021-04-17,622.5112499999999,12.075833333333335,2.617083333333334,47.90666666666667
145,Agartala,23.834,91.288,2021-04-18,470.2224999999999,4.9245833333333335,2.2520833333333328,32.40791666666667
146,Agartala,23.834,91.288,2021-04-19,432.67,3.639583333333333,2.6437500000000003,23.790000000000003
147,Agartala,23.834,91.288,2021-04-20,478.1495833333333,4.394583333333334,2.655,42.46708333333333
148,Agartala,23.834,91.288,2021-04-21,710.4104166666665,11.114166666666664,3.2954166666666675,71.32541666666667
149,Agartala,23.834,91.288,2021-04-22,704.28875,12.954583333333332,10.792916666666663,85.37625000000001
150,Agartala,23.834,91.288,2021-04-23,837.2474999999998,17.477500000000003,7.033333333333334,102.38125000000001
151,Agartala,23.834,91.288,2021-04-24,660.0629166666666,11.775416666666667,5.333750000000001,91.66041666666668
152,Agartala,23.834,91.288,2021-04-25,659.2270833333333,11.447083333333332,5.113333333333334,109.80874999999999
153,Agartala,23.834,91.288,2021-04-26,673.2745833333335,14.409166666666666,6.765000000000003,76.08291666666666
154,Agartala,23.834,91.288,2021-04-27,420.84833333333336,5.40875,3.0675000000000003,49.45541666666666
155,Agartala,23.834,91.288,2021-04-28,570.7745833333333,11.140416666666667,3.7925,64.06541666666668
156,Agartala,23.834,91.288,2021-04-29,640.0345833333333,10.707500000000001,3.84375,87.25541666666665
157,Agartala,23.834,91.288,2021-04-30,592.3316666666666,6.939166666666666,13.143333333333336,104.94041666666665
158,Agartala,23.834,91.288,2021-05-01,426.5508333333333,4.9158333333333335,2.1566666666666667,46.761666666666656
159,Agartala,23.834,91.288,2021-05-02,530.3025,10.435833333333335,2.349583333333333,39.290416666666665
160,Agartala,23.834,91.288,2021-05-03,508.46875,6.772916666666666,2.6024999999999996,23.17708333333333
161,Agartala,23.834,91.288,2021-05-04,744.8995833333333,10.162916666666666,3.380833333333333,48.03999999999999
162,Agartala,23.834,91.288,2021-05-05,692.0499999999998,7.512916666666666,2.6291666666666664,51.82833333333334
163,Agartala,23.834,91.288,2021-05-06,649.2149999999999,9.921666666666667,3.5466666666666664,37.152499999999996
164,Agartala,23.834,91.288,2021-05-07,556.5887500000001,9.977083333333333,4.232083333333333,25.309583333333332
165,Agartala,23.834,91.288,2021-05-08,503.18250000000006,8.386666666666667,2.2529166666666667,19.33541666666667
166,Agartala,23.834,91.288,2021-05-09,658.1154166666666,15.226250000000002,9.812499999999998,66.76958333333332
167,Agartala,23.834,91.288,2021-05-10,382.32333333333344,5.00875,1.9875,9.775833333333333
168,Agartala,23.834,91.288,2021-05-11,459.9304166666668,8.320000000000002,2.3229166666666665,11.693333333333333
169,Agartala,23.834,91.288,2021-05-12,581.06625,9.912083333333333,2.642916666666667,16.792083333333334
170,Agartala,23.834,91.288,2021-05-13,429.0541666666666,5.809166666666669,1.9675000000000005,8.726250000000002
171,Agartala,23.834,91.288,2021-05-14,384.96624999999995,4.935416666666666,2.051666666666667,10.274999999999997
