,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
29,Kota,25.184,75.852,2020-12-23,811.1004166666668,25.056250000000002,20.86666666666666,112.85124999999998
30,Kota,25.184,75.852,2020-12-24,739.6149999999999,17.540416666666665,18.079583333333336,138.10083333333333
31,Kota,25.184,75.852,2020-12-25,892.0433333333334,22.97875,24.677916666666672,173.16375000000002
32,Kota,25.184,75.852,2020-12-26,643.5116666666668,17.757916666666667,16.787916666666664,97.76166666666667
33,Kota,25.184,75.852,2020-12-27,427.3858333333333,7.915833333333334,11.404166666666663,63.18041666666665
34,Kota,25.184,75.852,2020-12-28,572.1662500000001,16.78291666666667,7.564583333333335,44.23374999999999
35,Kota,25.184,75.852,2020-12-29,671.7454166666668,21.053749999999997,8.924166666666666,50.37666666666667
36,Kota,25.184,75.852,2020-12-30,577.7283333333334,12.452083333333336,7.8549999999999995,63.36541666666667
37,Kota,25.184,75.852,2020-12-31,625.1545833333333,18.19375,9.457500000000001,55.58916666666665
38,Kota,25.184,75.852,2021-01-01,661.45375,13.64875,13.252083333333331,126.92416666666668
39,Kota,25.184,75.852,2021-01-02,604.9870833333332,12.774583333333332,16.769166666666667,135.46291666666664
40,Kota,25.184,75.852,2021-01-03,610.82875,7.163749999999999,15.298749999999998,70.70375
41,Kota,25.184,75.852,2021-01-04,565.76875,5.965000000000001,10.475,174.9929166666667
42,Kota,25.184,75.852,2021-01-05,763.8158333333332,15.652916666666664,7.9958333333333345,120.94083333333334
43,Kota,25.184,75.852,2021-01-06,622.7891666666666,8.552500000000002,4.97125,53.615416666666654
44,Kota,25.184,75.852,2021-01-07,793.8545833333334,13.87666666666667,14.253749999999998,101.3283333333333
45,Kota,25.184,75.852,2021-01-08,735.7200000000001,11.664583333333333,19.161666666666665,107.07625000000002
46,Kota,25.184,75.852,2021-01-09,662.0100000000001,11.892083333333334,14.774166666666668,101.9558333333333
47,Kota,25.184,75.852,2021-01-10,666.7383333333333,9.606666666666667,9.180416666666668,82.23916666666668
48,Kota,25.184,75.852,2021-01-11,759.36375,15.65916666666667,10.476249999999999,86.24791666666665
49,Kota,25.184,75.852,2021-01-12,808.3195833333334,26.754166666666666,22.54166666666667,70.74125000000002
50,Kota,25.184,75.852,2021-01-13,1175.48375,32.038333333333334,25.228333333333325,107.11541666666666
51,Kota,25.184,75.852,2021-01-14,874.7983333333333,27.296666666666667,21.010416666666664,89.27333333333337
52,Kota,25.184,75.852,2021-01-15,778.0004166666666,25.28375,16.059166666666673,71.16541666666664
53,Kota,25.184,75.852,2021-01-16,717.7808333333334,20.52541666666667,15.643749999999999,78.68458333333334
