,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
40,Moradabad,28.813,78.676,2021-01-03,824.73,14.79125,9.629166666666665,77.4991666666667
41,Moradabad,28.813,78.676,2021-01-04,1030.0083333333334,21.56375,9.060833333333333,57.51541666666666
42,Moradabad,28.813,78.676,2021-01-05,1217.76375,20.217499999999998,9.172916666666667,128.84125
43,Moradabad,28.813,78.676,2021-01-06,1008.86875,25.362500000000008,12.633333333333328,66.27833333333332
44,Moradabad,28.813,78.676,2021-01-07,902.0570833333335,14.927916666666667,10.765,131.12958333333333
45,Moradabad,28.813,78.676,2021-01-08,1040.3004166666665,14.270000000000001,10.561666666666666,160.78500000000003
46,Moradabad,28.813,78.676,2021-01-09,765.4825000000001,7.6570833333333335,12.579583333333334,111.90333333333335
47,Moradabad,28.813,78.676,2021-01-10,713.7458333333333,7.264166666666668,9.361250000000004,97.77916666666665
48,Moradabad,28.813,78.676,2021-01-11,810.8229166666665,7.849166666666665,6.653333333333333,104.32083333333331
49,Moradabad,28.813,78.676,2021-01-12,951.2912499999999,11.497083333333334,9.130833333333333,149.64791666666665
50,Moradabad,28.813,78.676,2021-01-13,1946.5295833333332,23.921666666666663,7.414999999999998,274.97874999999993
51,Moradabad,28.813,78.676,2021-01-14,1908.6999999999998,30.031666666666666,13.625416666666668,312.02791666666667
52,Moradabad,28.813,78.676,2021-01-15,1430.5520833333333,18.451666666666668,7.398750000000002,255.45625000000007
53,Moradabad,28.813,78.676,2021-01-16,1296.4808333333333,14.706249999999999,9.781666666666668,319.68416666666667
54,Moradabad,28.813,78.676,2021-01-17,994.4045833333333,12.273749999999998,8.82916666666667,220.71666666666667
55,Moradabad,28.813,78.676,2021-01-18,1503.7066666666667,28.89333333333333,14.241666666666669,211.95083333333335
56,Moradabad,28.813,78.676,2021-01-19,870.06875,10.582083333333332,17.36791666666667,180.29875
57,Moradabad,28.813,78.676,2021-01-20,895.66,7.972499999999999,13.416666666666664,214.99458333333334
58,Moradabad,28.813,78.676,2021-01-21,1329.8591666666666,16.89375,10.379166666666668,217.6283333333333
59,Moradabad,28.813,78.676,2021-01-22,1643.34,18.95875,7.798749999999999,349.0233333333333
60,Moradabad,28.813,78.676,2021-01-23,1300.0966666666666,16.200416666666666,11.047499999999998,274.38
61,Moradabad,28.813,78.676,2021-01-24,1036.962083333333,9.39625,6.540833333333333,203.83458333333328
62,Moradabad,28.813,78.676,2021-01-25,1061.7179166666667,13.276666666666666,8.447916666666664,151.2175
63,Moradabad,28.813,78.676,2021-01-26,993.6815,10.293499999999998,10.22,165.2005
64,Moradabad,28.813,78.676,2021-01-27,1391.8899999999999,19.15,5.842499999999999,205.86
65,Moradabad,28.813,78.676,2021-01-28,1316.2283333333332,16.01750000000001,9.896250000000004,222.9979166666667
66,Moradabad,28.813,78.676,2021-01-29,1098.1566666666663,8.09625,14.590833333333336,212.03250000000006
67,Moradabad,28.813,78.676,2021-01-30,1004.6970833333335,9.857083333333334,9.262916666666667,171.0754166666667
68,Moradabad,28.813,78.676,2021-01-31,1779.080416666667,33.4925,15.08625,270.4441666666666
69,Moradabad,28.813,78.676,2021-02-01,1532.077083333333,19.55875,12.331249999999999,267.5208333333333
70,Moradabad,28.813,78.676,2021-02-02,1695.9116666666666,25.105833333333337,11.996249999999996,275.1495833333333
71,Moradabad,28.813,78.676,2021-02-03,1145.720833333333,17.075000000000003,13.05916666666667,212.81208333333328
72,Moradabad,28.813,78.676,2021-02-04,926.5354166666665,21.313750000000002,14.365,90.44333333333334
73,Moradabad,28.813,78.676,2021-02-05,856.8570833333333,21.305,12.577083333333334,70.24791666666665
74,Moradabad,28.813,78.676,2021-02-06,648.6591666666668,7.14125,10.840833333333334,83.77958333333335
75,Moradabad,28.813,78.676,2021-02-07,1017.4912499999999,10.666666666666666,6.405000000000001,157.59458333333333
76,Moradabad,28.813,78.676,2021-02-08,1174.64875,10.870416666666666,8.61083333333333,205.86041666666668
77,Moradabad,28.813,78.676,2021-02-09,1940.6887500000003,33.688750000000006,18.890000000000004,321.5841666666667
78,Moradabad,28.813,78.676,2021-02-10,1492.5795833333332,19.213749999999997,6.7425,268.94916666666666
79,Moradabad,28.813,78.676,2021-02-11,1238.0674999999999,13.818333333333333,9.057500000000003,220.70291666666665
80,Moradabad,28.813,78.676,2021-02-12,1519.2820833333333,15.876666666666667,6.252499999999998,279.26375
81,Moradabad,28.813,78.676,2021-02-13,1520.9516666666666,13.079166666666667,8.575416666666667,331.1966666666667
82,Moradabad,28.813,78.676,2021-02-14,1384.0991666666666,12.82625,5.066249999999999,281.1675000000001
83,Moradabad,28.813,78.676,2021-02-15,1643.0625,18.454166666666666,8.950416666666671,305.99749999999995
84,Moradabad,28.813,78.676,2021-02-16,1378.25875,13.970416666666667,16.234583333333333,299.6033333333333
85,Moradabad,28.813,78.676,2021-02-17,1595.775416666667,19.6675,10.169166666666667,288.64
86,Moradabad,28.813,78.676,2021-02-18,1608.015416666667,19.546249999999997,15.567916666666669,284.7125
87,Moradabad,28.813,78.676,2021-02-19,1162.9666666666665,12.259583333333333,17.08125,244.0695833333333
88,Moradabad,28.813,78.676,2021-02-20,1077.8504166666667,7.8429166666666665,9.96166666666667,247.91291666666666
89,Moradabad,28.813,78.676,2021-02-21,1177.1525,7.502916666666668,10.350833333333334,318.90458333333333
90,Moradabad,28.813,78.676,2021-02-22,995.7949999999997,9.800833333333335,13.900833333333331,236.88833333333332
91,Moradabad,28.813,78.676,2021-02-23,1020.8295833333333,12.865833333333335,13.379166666666668,193.16916666666665
92,Moradabad,28.813,78.676,2021-02-24,780.6433333333333,8.987916666666667,17.287916666666664,160.11499999999998
93,Moradabad,28.813,78.676,2021-02-25,687.5999999999999,9.18,16.699999999999996,115.54333333333334
94,Moradabad,28.813,78.676,2021-02-26,759.6420833333332,11.0875,14.20833333333333,121.5916666666667
95,Moradabad,28.813,78.676,2021-02-27,639.6175,10.694583333333332,6.507499999999998,60.26666666666665
96,Moradabad,28.813,78.676,2021-02-28,562.4295833333333,11.12,7.835416666666667,47.746249999999996
97,Moradabad,28.813,78.676,2021-03-01,502.0708333333334,5.854583333333333,10.374166666666667,52.802916666666675
98,Moradabad,28.813,78.676,2021-03-02,655.0554166666667,6.290833333333333,15.025416666666663,80.6125
99,Moradabad,28.813,78.676,2021-03-03,1094.2620833333333,16.762083333333337,14.479166666666666,133.67249999999999
100,Moradabad,28.813,78.676,2021-03-04,905.8133333333334,11.676250000000001,13.578333333333338,122.06
101,Moradabad,28.813,78.676,2021-03-05,606.6579166666667,5.307499999999999,13.823749999999999,89.36666666666666
102,Moradabad,28.813,78.676,2021-03-06,841.6983333333333,10.744583333333333,11.516666666666667,113.34958333333333
103,Moradabad,28.813,78.676,2021-03-07,756.3033333333334,7.627916666666667,14.280416666666667,108.23500000000001
104,Moradabad,28.813,78.676,2021-03-08,896.4937500000001,14.742499999999998,7.918333333333334,70.67166666666667
105,Moradabad,28.813,78.676,2021-03-09,851.7116666666667,12.125416666666668,9.035416666666666,90.20041666666668
106,Moradabad,28.813,78.676,2021-03-10,845.0358333333334,11.434166666666668,12.236250000000004,100.77625
