,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
43,Nashik,20.008,73.79,2021-01-06,693.8579166666665,17.737499999999994,19.287500000000005,58.18125000000001
44,Nashik,20.008,73.79,2021-01-07,490.80541666666653,9.97125,13.833750000000002,23.734166666666667
45,Nashik,20.008,73.79,2021-01-08,481.9041666666667,20.951666666666664,31.05,26.060000000000002
46,Nashik,20.008,73.79,2021-01-09,539.7604166666666,12.850000000000003,17.858750000000004,57.70291666666668
47,Nashik,20.008,73.79,2021-01-10,598.86875,15.127500000000003,10.239166666666666,60.66416666666668
48,Nashik,20.008,73.79,2021-01-11,704.01125,18.61583333333333,18.032083333333336,81.48249999999999
49,Nashik,20.008,73.79,2021-01-12,643.5116666666667,16.169583333333335,19.567499999999995,104.06041666666665
50,Nashik,20.008,73.79,2021-01-13,720.83875,18.722083333333337,13.349999999999994,71.02000000000001
51,Nashik,20.008,73.79,2021-01-14,1033.0679166666666,25.80458333333333,16.873333333333335,80.51875
52,Nashik,20.008,73.79,2021-01-15,875.6329166666666,19.669999999999998,12.54875,134.85125000000002
53,Nashik,20.008,73.79,2021-01-16,832.79625,18.61125,17.350416666666664,141.22333333333333
54,Nashik,20.008,73.79,2021-01-17,867.28875,27.31416666666667,22.690416666666675,114.46791666666665
55,Nashik,20.008,73.79,2021-01-18,920.6941666666667,23.647916666666664,21.92375,89.94249999999998
56,Nashik,20.008,73.79,2021-01-19,780.6425,20.560000000000002,22.566666666666663,99.89791666666667
57,Nashik,20.008,73.79,2021-01-20,925.8395833333333,25.371249999999993,16.779166666666665,106.48083333333334
58,Nashik,20.008,73.79,2021-01-21,955.3233333333334,29.01791666666666,22.281666666666666,95.51083333333334
59,Nashik,20.008,73.79,2021-01-22,919.1624999999999,26.811666666666667,27.976249999999997,108.72583333333334
60,Nashik,20.008,73.79,2021-01-23,675.9183333333334,15.744583333333331,18.95458333333333,109.19500000000001
61,Nashik,20.008,73.79,2021-01-24,645.7375000000001,15.31875,10.166666666666668,82.19166666666668
62,Nashik,20.008,73.79,2021-01-25,826.1220833333333,20.06458333333333,12.890416666666667,95.27874999999999
63,Nashik,20.008,73.79,2021-01-26,582.4565,13.3495,11.986500000000001,87.2925
64,Nashik,20.008,73.79,2021-01-27,1111.51,21.5925,8.27,152.135
65,Nashik,20.008,73.79,2021-01-28,625.5708333333333,13.68875,15.125,110.35625
66,Nashik,20.008,73.79,2021-01-29,526.82625,13.42,22.088333333333335,89.68124999999999
67,Nashik,20.008,73.79,2021-01-30,518.4825,13.231249999999996,20.48875,81.24916666666668
68,Nashik,20.008,73.79,2021-01-31,508.8854166666667,11.905416666666667,18.552916666666665,87.01708333333333
69,Nashik,20.008,73.79,2021-02-01,619.17375,15.51291666666667,18.383750000000003,92.01041666666667
70,Nashik,20.008,73.79,2021-02-02,767.2904166666666,21.860833333333332,15.57291666666667,82.11708333333335
71,Nashik,20.008,73.79,2021-02-03,682.45375,20.096249999999998,23.78833333333333,85.06125000000002
72,Nashik,20.008,73.79,2021-02-04,682.8712500000001,17.400833333333335,24.408749999999998,101.26083333333332
73,Nashik,20.008,73.79,2021-02-05,456.73125,10.531666666666668,17.080833333333334,60.10416666666668
74,Nashik,20.008,73.79,2021-02-06,407.91458333333327,6.745833333333334,14.489166666666662,53.902499999999996
75,Nashik,20.008,73.79,2021-02-07,446.02125,11.128333333333336,15.554583333333335,44.32041666666666
76,Nashik,20.008,73.79,2021-02-08,613.88875,17.119583333333335,16.773333333333337,56.85666666666666
77,Nashik,20.008,73.79,2021-02-09,877.1625,28.16166666666666,30.367083333333337,72.87333333333333
78,Nashik,20.008,73.79,2021-02-10,732.3820833333333,25.73375,22.883750000000003,72.73291666666667
79,Nashik,20.008,73.79,2021-02-11,948.9270833333336,32.513333333333335,26.147083333333338,90.62
80,Nashik,20.008,73.79,2021-02-12,615.55875,18.232499999999998,22.7,89.99125
81,Nashik,20.008,73.79,2021-02-13,553.38875,14.22,16.64916666666666,70.44208333333331
82,Nashik,20.008,73.79,2021-02-14,603.04,13.834583333333333,30.686666666666664,102.13291666666665
83,Nashik,20.008,73.79,2021-02-15,562.7079166666666,15.080416666666666,26.214583333333334,81.45791666666666
84,Nashik,20.008,73.79,2021-02-16,580.6483333333332,14.794583333333334,20.732499999999998,86.98291666666665
85,Nashik,20.008,73.79,2021-02-17,545.1854166666667,15.309166666666668,27.768750000000008,57.02250000000001
86,Nashik,20.008,73.79,2021-02-18,502.905,8.931666666666667,18.74416666666666,47.228333333333346
87,Nashik,20.008,73.79,2021-02-19,501.09708333333333,9.705833333333333,11.57625,30.903333333333336
88,Nashik,20.008,73.79,2021-02-20,489.8320833333334,8.6,10.135833333333332,55.45416666666666
89,Nashik,20.008,73.79,2021-02-21,623.9008333333333,10.2925,11.156249999999998,74.63291666666667
90,Nashik,20.008,73.79,2021-02-22,1033.9025000000001,27.22916666666666,23.474166666666672,105.66291666666667
91,Nashik,20.008,73.79,2021-02-23,952.125,25.669166666666666,23.64375,97.34291666666668
92,Nashik,20.008,73.79,2021-02-24,692.6066666666667,19.27875,28.964166666666674,96.96791666666665
93,Nashik,20.008,73.79,2021-02-25,595.1133333333333,14.079166666666666,15.745416666666666,56.34250000000001
94,Nashik,20.008,73.79,2021-02-26,616.1145833333334,18.007916666666667,15.945416666666668,56.9775
95,Nashik,20.008,73.79,2021-02-27,494.56125000000003,12.955000000000004,9.524166666666666,51.28375
96,Nashik,20.008,73.79,2021-02-28,539.4820833333333,16.315833333333334,24.616249999999997,58.444583333333334
97,Nashik,20.008,73.79,2021-03-01,524.4620833333333,12.891666666666666,14.231666666666667,57.16833333333332
98,Nashik,20.008,73.79,2021-03-02,592.8883333333334,14.54875,21.716250000000002,58.49541666666667
99,Nashik,20.008,73.79,2021-03-03,521.9583333333333,14.648750000000001,19.126249999999995,37.36375
100,Nashik,20.008,73.79,2021-03-04,565.6287499999999,16.797499999999996,17.103749999999994,36.44541666666667
101,Nashik,20.008,73.79,2021-03-05,624.3204166666668,20.21916666666667,15.856250000000001,45.82583333333334
102,Nashik,20.008,73.79,2021-03-06,544.0720833333334,15.027499999999998,14.685416666666669,57.522083333333335
103,Nashik,20.008,73.79,2021-03-07,415.4254166666667,10.059583333333334,7.475833333333333,34.6225
104,Nashik,20.008,73.79,2021-03-08,653.9420833333334,18.1225,16.878333333333334,61.697083333333325
105,Nashik,20.008,73.79,2021-03-09,546.15875,15.059583333333334,25.635833333333334,58.805416666666666
106,Nashik,20.008,73.79,2021-03-10,568.1316666666667,15.277500000000002,27.169999999999998,73.00916666666667
107,Nashik,20.008,73.79,2021-03-11,482.1816666666667,12.995000000000003,21.781666666666666,55.51375000000001
108,Nashik,20.008,73.79,2021-03-12,412.6449999999999,9.826250000000002,11.332499999999998,38.8975
109,Nashik,20.008,73.79,2021-03-13,412.08750000000003,9.681666666666667,15.261666666666665,50.69416666666668
110,Nashik,20.008,73.79,2021-03-14,450.611304347826,10.712608695652174,19.254782608695653,52.57739130434783
111,Nashik,20.008,73.79,2021-03-15,464.7979166666666,12.629999999999997,21.08458333333333,55.21750000000002
112,Nashik,20.008,73.79,2021-03-16,448.2479166666667,11.523750000000001,18.721249999999998,61.36500000000001
113,Nashik,20.008,73.79,2021-03-17,409.7225000000001,11.232083333333334,27.849583333333324,64.18583333333333
114,Nashik,20.008,73.79,2021-03-18,375.6491666666666,9.365,22.125833333333336,67.2375
115,Nashik,20.008,73.79,2021-03-19,482.04416666666657,13.690000000000005,12.071249999999997,52.32750000000001
116,Nashik,20.008,73.79,2021-03-20,600.3983333333333,14.288333333333334,10.21,57.60083333333333
117,Nashik,20.008,73.79,2021-03-21,635.8624999999998,17.90125,14.627083333333331,57.67083333333333
118,Nashik,20.008,73.79,2021-03-22,628.6308333333334,18.261666666666667,20.570833333333336,59.5325
119,Nashik,20.008,73.79,2021-03-23,596.6433333333333,13.032083333333338,18.86583333333333,52.30625
120,Nashik,20.008,73.79,2021-03-24,617.3654166666666,16.34125,22.402083333333337,60.48541666666668
121,Nashik,20.008,73.79,2021-03-25,386.91375,9.0175,11.369166666666667,38.58833333333334
122,Nashik,20.008,73.79,2021-03-26,406.24708333333336,9.465416666666664,13.878333333333336,37.74333333333333
123,Nashik,20.008,73.79,2021-03-27,469.2483333333333,11.940833333333336,20.082083333333333,49.09833333333335
124,Nashik,20.008,73.79,2021-03-28,472.1691666666666,11.285833333333334,17.25166666666667,60.19
125,Nashik,20.008,73.79,2021-03-29,356.87416666666667,7.644166666666667,11.660000000000002,49.02333333333333
126,Nashik,20.008,73.79,2021-03-30,351.86791666666664,7.935416666666668,5.163750000000001,34.42208333333333
127,Nashik,20.008,73.79,2021-03-31,300.6854166666667,6.847916666666666,6.017500000000001,49.225
128,Nashik,20.008,73.79,2021-04-01,349.08500000000004,8.349166666666667,9.714166666666666,75.86916666666666
129,Nashik,20.008,73.79,2021-04-02,407.0820833333334,10.378749999999998,10.825000000000001,93.73333333333333
130,Nashik,20.008,73.79,2021-04-03,311.9520833333334,7.019583333333333,11.120000000000003,69.69041666666666
131,Nashik,20.008,73.79,2021-04-04,401.1004166666666,10.277500000000002,8.950833333333334,51.48416666666666
132,Nashik,20.008,73.79,2021-04-05,316.82083333333327,6.515,10.714583333333332,43.155
133,Nashik,20.008,73.79,2021-04-06,334.76000000000005,8.200833333333334,18.96916666666667,43.719166666666666
134,Nashik,20.008,73.79,2021-04-07,370.08583333333337,8.900416666666667,12.50291666666667,56.30916666666666
135,Nashik,20.008,73.79,2021-04-08,387.3324999999999,9.664583333333333,12.902499999999998,52.28458333333335
136,Nashik,20.008,73.79,2021-04-09,440.87541666666675,10.755,10.930416666666666,44.744166666666665
137,Nashik,20.008,73.79,2021-04-10,428.36083333333335,12.007083333333334,12.350416666666666,33.201249999999995
138,Nashik,20.008,73.79,2021-04-11,467.0220833333332,14.255833333333333,23.3425,39.177916666666654
139,Nashik,20.008,73.79,2021-04-12,523.4883333333333,15.894999999999998,20.65458333333333,42.96791666666667
140,Nashik,20.008,73.79,2021-04-13,787.73625,29.470833333333335,26.941666666666663,60.569583333333334
141,Nashik,20.008,73.79,2021-04-14,897.0508333333336,24.790833333333328,24.857083333333332,79.55333333333333
142,Nashik,20.008,73.79,2021-04-15,397.9012500000001,8.580416666666666,17.230833333333333,45.012916666666676
143,Nashik,20.008,73.79,2021-04-16,323.2183333333333,6.989166666666667,8.312916666666668,33.03333333333333
144,Nashik,20.008,73.79,2021-04-17,380.23916666666656,8.891666666666667,9.484583333333333,49.42208333333334
145,Nashik,20.008,73.79,2021-04-18,308.6129166666667,6.160833333333334,10.194999999999999,41.40416666666667
146,Nashik,20.008,73.79,2021-04-19,306.38875,6.047083333333333,8.100833333333334,38.24916666666668
147,Nashik,20.008,73.79,2021-04-20,299.15708333333333,6.3691666666666675,5.742916666666667,38.699999999999996
148,Nashik,20.008,73.79,2021-04-21,377.0391666666667,9.988750000000001,6.717083333333332,39.325833333333335
149,Nashik,20.008,73.79,2021-04-22,328.64125,9.134166666666667,12.244583333333336,42.28208333333334
150,Nashik,20.008,73.79,2021-04-23,331.97833333333324,8.200833333333334,7.217083333333331,34.865
151,Nashik,20.008,73.79,2021-04-24,304.3016666666667,6.999583333333334,6.846666666666667,34.271666666666675
152,Nashik,20.008,73.79,2021-04-25,318.62833333333333,7.2683333333333335,10.65708333333333,42.37416666666666
153,Nashik,20.008,73.79,2021-04-26,563.6820833333333,15.414583333333335,13.724166666666664,73.48333333333335
154,Nashik,20.008,73.79,2021-04-27,515.6999999999999,13.560000000000002,11.268749999999999,60.29624999999999
155,Nashik,20.008,73.79,2021-04-28,520.1504166666667,13.871250000000002,10.754583333333331,54.34291666666667
156,Nashik,20.008,73.79,2021-04-29,430.1675000000001,10.989583333333334,11.612499999999997,50.140833333333326
157,Nashik,20.008,73.79,2021-04-30,833.3525000000003,28.704166666666666,20.25833333333333,63.83333333333334
158,Nashik,20.008,73.79,2021-05-01,674.9437499999999,17.350416666666664,22.069166666666664,58.04791666666667
159,Nashik,20.008,73.79,2021-05-02,702.6195833333335,16.254583333333333,14.706249999999999,68.01625
160,Nashik,20.008,73.79,2021-05-03,418.0683333333333,12.283749999999998,20.79791666666667,43.982916666666675
161,Nashik,20.008,73.79,2021-05-04,389.6958333333334,8.273750000000001,12.005833333333335,41.673333333333325
162,Nashik,20.008,73.79,2021-05-05,354.9270833333334,8.19,8.659166666666668,38.86708333333333
163,Nashik,20.008,73.79,2021-05-06,299.7129166666667,7.222500000000001,8.444583333333334,30.361666666666668
164,Nashik,20.008,73.79,2021-05-07,322.93958333333336,7.676666666666667,9.945000000000002,26.318749999999994
165,Nashik,20.008,73.79,2021-05-08,318.62708333333336,5.960833333333334,8.189166666666665,25.06458333333333
166,Nashik,20.008,73.79,2021-05-09,280.24208333333337,4.483750000000001,6.3625,22.420833333333334
167,Nashik,20.008,73.79,2021-05-10,278.71250000000003,4.552916666666667,6.862916666666666,22.270000000000007
168,Nashik,20.008,73.79,2021-05-11,274.6783333333333,4.452083333333333,6.249583333333335,21.4275
169,Nashik,20.008,73.79,2021-05-12,248.94791666666663,4.1937500000000005,6.725833333333334,25.207916666666666
170,Nashik,20.008,73.79,2021-05-13,262.0229166666666,5.804166666666667,7.3975000000000035,23.253333333333334
171,Nashik,20.008,73.79,2021-05-14,353.5370833333333,13.27958333333333,18.073333333333334,23.443749999999998
172,Nashik,20.008,73.79,2021-05-15,315.98458333333343,5.7625,12.832083333333335,19.344583333333336
173,Nashik,20.008,73.79,2021-05-16,275.5129166666667,5.302083333333333,8.854166666666666,4.20625
174,Nashik,20.008,73.79,2021-05-17,238.24000000000004,5.29,8.02,1.88
175,Nashik,20.008,73.79,2021-05-18,246.30708333333328,5.528749999999999,7.0825,3.7429166666666664
176,Nashik,20.008,73.79,2021-05-19,395.11958333333337,13.712083333333332,13.77458333333333,22.356666666666666
177,Nashik,20.008,73.79,2021-05-20,365.4958333333334,6.105416666666666,5.84375,41.677083333333336
178,Nashik,20.008,73.79,2021-05-21,320.85166666666663,5.394166666666667,9.351666666666667,55.465
179,Nashik,20.008,73.79,2021-05-22,323.3554166666667,4.433750000000001,6.850416666666668,53.82750000000001
180,Nashik,20.008,73.79,2021-05-23,273.1495833333334,4.088333333333334,5.591666666666665,22.73458333333333
181,Nashik,20.008,73.79,2021-05-24,257.85041666666666,3.992083333333334,5.142499999999999,14.200416666666667
182,Nashik,20.008,73.79,2021-05-25,226.76500000000001,4.148750000000001,5.387083333333332,15.285000000000002
183,Nashik,20.008,73.79,2021-05-26,221.13333333333335,3.5570833333333343,4.6862499999999985,12.605000000000002
184,Nashik,20.008,73.79,2021-05-27,264.5941666666667,6.566249999999999,7.098749999999999,12.922083333333333
185,Nashik,20.008,73.79,2021-05-28,271.6183333333333,7.596666666666667,7.94,15.233333333333334
186,Nashik,20.008,73.79,2021-05-29,260.07499999999993,6.71875,8.555416666666666,14.817916666666664
187,Nashik,20.008,73.79,2021-05-30,338.65500000000003,12.9525,14.891666666666666,24.83541666666667
188,Nashik,20.008,73.79,2021-05-31,398.3183333333333,18.004583333333333,21.68708333333333,30.82291666666666
189,Nashik,20.008,73.79,2021-06-01,387.8883333333333,20.96416666666666,24.27333333333333,28.739999999999995
190,Nashik,20.008,73.79,2021-06-02,406.24708333333336,14.076666666666666,18.154583333333335,34.421666666666674
191,Nashik,20.008,73.79,2021-06-03,493.1708333333333,19.750416666666666,36.51791666666666,76.07958333333333
192,Nashik,20.008,73.79,2021-06-04,455.89708333333334,11.885000000000003,22.35666666666667,63.08375
193,Nashik,20.008,73.79,2021-06-05,424.32625,23.52791666666667,22.364999999999995,26.297916666666666
194,Nashik,20.008,73.79,2021-06-06,330.30958333333336,16.32791666666667,17.847916666666666,23.847916666666663
195,Nashik,20.008,73.79,2021-06-07,363.40916666666664,16.600833333333334,18.358333333333338,22.15791666666667
196,Nashik,20.008,73.79,2021-06-08,313.48166666666674,11.575833333333334,11.722083333333336,8.306249999999999
197,Nashik,20.008,73.79,2021-06-09,278.78125,9.18875,8.4475,6.330833333333332
198,Nashik,20.008,73.79,2021-06-10,313.6204166666667,14.110833333333334,12.900833333333331,8.016666666666667
199,Nashik,20.008,73.79,2021-06-11,328.3616666666666,15.162916666666666,16.88791666666667,8.976666666666665
200,Nashik,20.008,73.79,2021-06-12,262.43874999999997,6.152916666666667,6.715416666666669,6.383750000000002
201,Nashik,20.008,73.79,2021-06-13,273.21750000000003,10.340416666666668,10.434166666666664,10.045
202,Nashik,20.008,73.79,2021-06-14,306.80625,14.20375,14.89125,12.61625
203,Nashik,20.008,73.79,2021-06-15,314.8725,16.529166666666665,17.500833333333333,12.83625
204,Nashik,20.008,73.79,2021-06-16,252.1475,10.261666666666667,12.239166666666668,6.901666666666666
205,Nashik,20.008,73.79,2021-06-17,262.3004166666667,11.413333333333334,11.75,6.271249999999999
206,Nashik,20.008,73.79,2021-06-18,303.885,13.556666666666665,15.606250000000003,8.913333333333334
207,Nashik,20.008,73.79,2021-06-19,277.1820833333333,11.271666666666667,12.47375,6.864166666666666
208,Nashik,20.008,73.79,2021-06-20,282.46666666666664,10.745416666666666,11.459999999999999,9.592083333333333
209,Nashik,20.008,73.79,2021-06-21,263.8308333333333,5.372083333333333,6.192916666666668,9.705416666666666
210,Nashik,20.008,73.79,2021-06-22,349.22416666666663,12.551666666666668,9.134583333333333,11.059166666666664
211,Nashik,20.008,73.79,2021-06-23,306.2491666666667,12.671249999999999,11.216666666666667,11.888333333333334
212,Nashik,20.008,73.79,2021-06-24,379.96125,18.300416666666667,14.797916666666664,15.893749999999999
213,Nashik,20.008,73.79,2021-06-25,297.3483333333333,9.517083333333334,7.708333333333332,6.8258333333333345
214,Nashik,20.008,73.79,2021-06-26,225.58458333333337,3.864166666666667,4.317083333333333,7.300833333333334
215,Nashik,20.008,73.79,2021-06-27,253.95624999999998,6.726666666666667,6.160416666666667,6.132916666666667
216,Nashik,20.008,73.79,2021-06-28,307.2224999999999,9.996249999999998,10.254999999999997,7.9695833333333335
217,Nashik,20.008,73.79,2021-06-29,442.1270833333333,21.67125,18.19,24.451249999999998
218,Nashik,20.008,73.79,2021-06-30,323.35625,11.15041666666667,9.798749999999998,12.097083333333336
219,Nashik,20.008,73.79,2021-07-01,277.45916666666665,10.151250000000001,10.633333333333331,11.032916666666667
220,Nashik,20.008,73.79,2021-07-02,292.7587499999999,12.700000000000003,15.398749999999998,15.488333333333335
221,Nashik,20.008,73.79,2021-07-03,303.05083333333334,10.75291666666667,11.826249999999996,20.03916666666667
222,Nashik,20.008,73.79,2021-07-04,287.1254166666667,10.74,9.320416666666667,15.604166666666664
223,Nashik,20.008,73.79,2021-07-05,253.81625000000005,5.388749999999999,8.058750000000002,9.503333333333332
224,Nashik,20.008,73.79,2021-07-06,246.86250000000004,6.7316666666666665,9.765833333333331,7.684166666666665
225,Nashik,20.008,73.79,2021-07-07,237.6833333333333,4.841666666666668,6.849583333333334,6.987916666666667
226,Nashik,20.008,73.79,2021-07-08,271.2008333333334,7.735833333333333,7.205833333333334,8.256250000000001
227,Nashik,20.008,73.79,2021-07-09,311.9516666666667,10.48625,8.992499999999998,11.840416666666668
228,Nashik,20.008,73.79,2021-07-10,269.39375,6.2245833333333325,7.192916666666668,5.709166666666668
229,Nashik,20.008,73.79,2021-07-11,386.3575,17.311249999999998,14.374166666666667,19.515000000000004
230,Nashik,20.008,73.79,2021-07-12,282.05041666666665,8.952083333333336,19.3875,6.949166666666667
231,Nashik,20.008,73.79,2021-07-13,326.97125,11.385000000000003,11.082500000000001,7.5687500000000005
232,Nashik,20.008,73.79,2021-07-14,328.2241666666667,10.996666666666668,10.175833333333333,8.3575
233,Nashik,20.008,73.79,2021-07-15,357.2904166666667,13.1475,13.382499999999999,11.13125
234,Nashik,20.008,73.79,2021-07-16,306.3875,13.651666666666669,14.340833333333336,8.769166666666667
235,Nashik,20.008,73.79,2021-07-17,257.98958333333337,6.514166666666667,8.313333333333334,7.074583333333332
236,Nashik,20.008,73.79,2021-07-18,216.9620833333333,3.3175000000000003,3.380833333333334,5.53625
237,Nashik,20.008,73.79,2021-07-19,228.64333333333335,5.163333333333334,5.272083333333333,4.977083333333333
238,Nashik,20.008,73.79,2021-07-20,223.70583333333335,5.169166666666667,5.035416666666666,6.271666666666667
239,Nashik,20.008,73.79,2021-07-21,195.68250000000003,2.85125,2.8608333333333325,7.377500000000001
240,Nashik,20.008,73.79,2021-07-22,210.77166666666668,3.5524999999999998,3.360416666666667,7.776666666666668
241,Nashik,20.008,73.79,2021-07-23,266.4725,6.0304166666666665,4.652916666666667,9.343749999999998
242,Nashik,20.008,73.79,2021-07-24,206.04374999999996,2.875833333333333,3.0750000000000006,7.13625
243,Nashik,20.008,73.79,2021-07-25,204.72208333333333,3.17,3.241249999999999,5.790416666666665
244,Nashik,20.008,73.79,2021-07-26,223.8445833333333,4.6362499999999995,5.055416666666667,8.089583333333332
245,Nashik,20.008,73.79,2021-07-27,254.79125000000002,6.940416666666668,7.242083333333336,6.730416666666667
246,Nashik,20.008,73.79,2021-07-28,251.45249999999996,6.387499999999999,7.444166666666668,9.015833333333335
247,Nashik,20.008,73.79,2021-07-29,219.32541666666668,3.6779166666666665,3.8229166666666674,8.417083333333334
248,Nashik,20.008,73.79,2021-07-30,200.75916666666672,2.568333333333333,2.7466666666666666,7.850833333333333
249,Nashik,20.008,73.79,2021-07-31,191.71833333333328,1.9800000000000004,2.2241666666666666,8.620416666666669
250,Nashik,20.008,73.79,2021-08-01,195.1258333333334,2.0625,2.4845833333333327,6.052916666666667
251,Nashik,20.008,73.79,2021-08-02,202.00958333333332,3.3329166666666663,3.614583333333334,5.917083333333334
252,Nashik,20.008,73.79,2021-08-03,227.0433333333333,4.861249999999999,4.638750000000001,5.997083333333332
253,Nashik,20.008,73.79,2021-08-04,206.2529166666667,3.0933333333333337,3.62875,7.409166666666664
254,Nashik,20.008,73.79,2021-08-05,211.6075,3.5712499999999996,4.229166666666666,9.595416666666667
255,Nashik,20.008,73.79,2021-08-06,229.19999999999996,4.312916666666666,4.746250000000001,11.85416666666667
256,Nashik,20.008,73.79,2021-08-07,286.0129166666667,9.054583333333333,8.197083333333333,16.030416666666664
257,Nashik,20.008,73.79,2021-08-08,313.8979166666666,14.249166666666667,13.667083333333332,18.874166666666664
258,Nashik,20.008,73.79,2021-08-09,325.8591666666666,12.492916666666671,12.98166666666667,13.084166666666667
259,Nashik,20.008,73.79,2021-08-10,329.7533333333334,14.112916666666669,12.857916666666668,12.512083333333335
260,Nashik,20.008,73.79,2021-08-11,263.6225,6.94,6.514999999999998,8.28375
261,Nashik,20.008,73.79,2021-08-12,253.46875,6.645833333333333,6.315833333333333,7.689166666666666
262,Nashik,20.008,73.79,2021-08-13,258.545,6.906249999999997,7.0733333333333315,9.15125
263,Nashik,20.008,73.79,2021-08-14,243.52416666666673,6.065833333333335,6.187916666666665,6.314583333333334
264,Nashik,20.008,73.79,2021-08-15,308.8208333333334,10.764583333333334,9.075833333333335,11.989583333333334
265,Nashik,20.008,73.79,2021-08-16,305.9025,14.34375,11.293333333333331,18.314999999999998
266,Nashik,20.008,73.79,2021-08-17,372.58875000000006,13.127083333333333,8.362083333333333,17.52
