,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
169,Belgaum,15.869,74.511,2021-05-12,302.35666666666674,5.404166666666668,3.466250000000001,14.629166666666668
170,Belgaum,15.869,74.511,2021-05-13,319.0441666666666,6.432083333333334,3.3720833333333324,12.1775
171,Belgaum,15.869,74.511,2021-05-14,415.0083333333334,7.630416666666665,1.7379166666666668,6.307083333333334
172,Belgaum,15.869,74.511,2021-05-15,274.8183333333332,3.227083333333333,0.55375,2.4400000000000004
173,Belgaum,15.869,74.511,2021-05-16,213.97,1.7166666666666668,0.46625000000000005,4.238749999999999
174,Belgaum,15.869,74.511,2021-05-17,228.36416666666665,2.779166666666667,0.7295833333333334,1.156666666666667
175,Belgaum,15.869,74.511,2021-05-18,238.37999999999997,2.7833333333333337,0.7987499999999997,1.1245833333333335
176,Belgaum,15.869,74.511,2021-05-19,249.08749999999998,2.7399999999999998,1.3208333333333333,3.4391666666666674
177,Belgaum,15.869,74.511,2021-05-20,290.95166666666665,5.050416666666667,2.3195833333333336,5.077916666666667
178,Belgaum,15.869,74.511,2021-05-21,342.40916666666675,4.0874999999999995,2.75,16.11541666666667
179,Belgaum,15.869,74.511,2021-05-22,315.01125,2.371666666666667,1.6524999999999996,25.037083333333328
180,Belgaum,15.869,74.511,2021-05-23,320.99041666666665,2.870416666666667,2.045,16.865
181,Belgaum,15.869,74.511,2021-05-24,297.76500000000004,4.045833333333332,2.7779166666666666,12.858333333333336
182,Belgaum,15.869,74.511,2021-05-25,235.59749999999997,3.4675,2.193333333333333,8.210000000000003
183,Belgaum,15.869,74.511,2021-05-26,215.84749999999994,2.30875,1.5508333333333335,10.160416666666666
184,Belgaum,15.869,74.511,2021-05-27,225.23541666666668,2.5199999999999996,1.614583333333333,6.43875
185,Belgaum,15.869,74.511,2021-05-28,245.05499999999995,3.0833333333333335,1.9166666666666667,4.304166666666666
186,Belgaum,15.869,74.511,2021-05-29,238.79583333333338,3.0595833333333338,1.8016666666666665,2.887916666666666
187,Belgaum,15.869,74.511,2021-05-30,240.32583333333335,2.7883333333333336,1.61125,2.8800000000000003
188,Belgaum,15.869,74.511,2021-05-31,242.6904166666667,2.961666666666666,1.6679166666666667,2.3920833333333333
189,Belgaum,15.869,74.511,2021-06-01,231.00750000000002,3.3800000000000003,1.4937500000000001,1.444583333333333
190,Belgaum,15.869,74.511,2021-06-02,292.6183333333334,6.259166666666666,2.53375,4.207916666666668
191,Belgaum,15.869,74.511,2021-06-03,339.21166666666664,6.361249999999999,2.395416666666666,6.199999999999999
192,Belgaum,15.869,74.511,2021-06-04,371.0591666666666,10.551666666666666,2.5833333333333335,6.7175
193,Belgaum,15.869,74.511,2021-06-05,266.4733333333333,4.857916666666667,2.013333333333334,3.0404166666666668
194,Belgaum,15.869,74.511,2021-06-06,246.30666666666662,3.410833333333334,2.3345833333333332,4.635833333333333
195,Belgaum,15.869,74.511,2021-06-07,233.2325,3.1750000000000003,1.9879166666666663,4.61625
196,Belgaum,15.869,74.511,2021-06-08,212.99750000000003,2.7579166666666666,1.7908333333333337,3.2762500000000006
197,Belgaum,15.869,74.511,2021-06-09,214.10916666666665,3.021249999999999,1.457916666666667,2.6629166666666664
198,Belgaum,15.869,74.511,2021-06-10,217.16958333333332,2.938333333333334,1.6316666666666668,4.2491666666666665
199,Belgaum,15.869,74.511,2021-06-11,212.0929166666667,2.76125,1.4320833333333336,2.8829166666666666
200,Belgaum,15.869,74.511,2021-06-12,205.83541666666667,2.230833333333333,0.9979166666666668,1.5449999999999997
201,Belgaum,15.869,74.511,2021-06-13,225.23541666666668,2.873333333333333,1.1466666666666667,1.9974999999999998
202,Belgaum,15.869,74.511,2021-06-14,236.1545833333333,3.6995833333333343,1.6295833333333334,2.0975
203,Belgaum,15.869,74.511,2021-06-15,276.3466666666667,5.212916666666667,1.6249999999999998,3.9404166666666676
204,Belgaum,15.869,74.511,2021-06-16,209.7291666666667,2.677916666666667,1.3804166666666668,3.46875
205,Belgaum,15.869,74.511,2021-06-17,212.3729166666667,2.5120833333333334,1.4475000000000005,4.388333333333334
206,Belgaum,15.869,74.511,2021-06-18,206.59916666666666,2.304166666666667,1.1795833333333334,3.171666666666667
207,Belgaum,15.869,74.511,2021-06-19,210.07708333333338,2.2608333333333337,1.1066666666666662,2.879583333333333
208,Belgaum,15.869,74.511,2021-06-20,211.74499999999998,2.3916666666666666,1.4595833333333335,3.6845833333333324
209,Belgaum,15.869,74.511,2021-06-21,221.34208333333325,3.00625,2.098333333333333,3.9141666666666666
210,Belgaum,15.869,74.511,2021-06-22,228.9216666666667,3.3662500000000004,2.0204166666666663,3.8866666666666667
211,Belgaum,15.869,74.511,2021-06-23,228.15625,3.3387499999999997,2.0145833333333334,4.564166666666666
212,Belgaum,15.869,74.511,2021-06-24,233.72041666666667,3.8062500000000004,1.8345833333333328,4.187916666666665
213,Belgaum,15.869,74.511,2021-06-25,217.44791666666666,2.879583333333333,1.679166666666667,4.211249999999999
214,Belgaum,15.869,74.511,2021-06-26,209.72875,2.2775000000000003,1.49625,3.6129166666666666
215,Belgaum,15.869,74.511,2021-06-27,261.6054166666667,4.192083333333333,2.035416666666667,6.2945833333333345
216,Belgaum,15.869,74.511,2021-06-28,234.9025,2.859166666666667,2.12,5.689166666666666
217,Belgaum,15.869,74.511,2021-06-29,232.8154166666666,3.2895833333333333,2.2279166666666668,6.321666666666665
218,Belgaum,15.869,74.511,2021-06-30,232.95500000000007,3.4287499999999995,2.2199999999999998,4.3670833333333325
219,Belgaum,15.869,74.511,2021-07-01,229.61666666666667,3.4500000000000006,1.865833333333333,3.5208333333333335
220,Belgaum,15.869,74.511,2021-07-02,218.14250000000004,3.5954166666666665,1.7904166666666665,5.081666666666667
221,Belgaum,15.869,74.511,2021-07-03,211.3275,2.59125,1.6566666666666665,5.09125
222,Belgaum,15.869,74.511,2021-07-04,223.70708333333334,3.1975,2.010416666666666,3.6112499999999996
223,Belgaum,15.869,74.511,2021-07-05,245.47250000000005,4.399166666666668,2.7549999999999994,4.58125
224,Belgaum,15.869,74.511,2021-07-06,277.7383333333333,5.867083333333333,3.7300000000000004,5.354166666666665
225,Belgaum,15.869,74.511,2021-07-07,259.24083333333334,4.857083333333334,2.6025000000000005,3.011249999999999
226,Belgaum,15.869,74.511,2021-07-08,239.07541666666665,4.127916666666667,2.152083333333333,2.0399999999999996
227,Belgaum,15.869,74.511,2021-07-09,226.9041666666667,3.6675,1.6641666666666668,2.1500000000000004
228,Belgaum,15.869,74.511,2021-07-10,218.69916666666666,2.4358333333333335,1.2937500000000004,2.26
229,Belgaum,15.869,74.511,2021-07-11,213.48416666666665,1.7862500000000001,0.9716666666666666,1.7774999999999999
230,Belgaum,15.869,74.511,2021-07-12,215.015,2.5937500000000004,1.1849999999999998,2.8850000000000002
231,Belgaum,15.869,74.511,2021-07-13,207.64291666666665,2.31875,1.1270833333333334,4.107916666666667
232,Belgaum,15.869,74.511,2021-07-14,208.5466666666666,2.47125,1.1575,3.525
233,Belgaum,15.869,74.511,2021-07-15,210.42416666666668,2.6591666666666662,1.2070833333333335,2.238333333333333
234,Belgaum,15.869,74.511,2021-07-16,208.40666666666667,2.657083333333333,1.3287499999999999,2.6816666666666666
235,Belgaum,15.869,74.511,2021-07-17,209.0333333333334,2.3125000000000004,1.319583333333333,3.19
236,Belgaum,15.869,74.511,2021-07-18,220.5783333333333,2.4304166666666664,1.1937499999999999,2.32875
237,Belgaum,15.869,74.511,2021-07-19,206.60166666666672,2.2062499999999994,1.1704166666666669,2.6183333333333336
238,Belgaum,15.869,74.511,2021-07-20,198.53333333333333,2.278333333333333,1.1183333333333334,3.863333333333332
239,Belgaum,15.869,74.511,2021-07-21,190.81499999999997,1.8666666666666665,1.0258333333333332,4.2491666666666665
240,Belgaum,15.869,74.511,2021-07-22,190.6066666666666,1.8062500000000004,1.0104166666666667,3.950416666666666
241,Belgaum,15.869,74.511,2021-07-23,205.62625,2.15625,1.1841666666666666,3.62625
242,Belgaum,15.869,74.511,2021-07-24,192.275,1.7266666666666666,1.0308333333333335,3.600416666666666
243,Belgaum,15.869,74.511,2021-07-25,196.655,2.0245833333333336,1.1199999999999999,4.457916666666667
