,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
376,Bhopal,23.257,77.414,2021-12-05,887.0354166666667,13.745833333333332,6.686666666666667,133.42791666666668
377,Bhopal,23.257,77.414,2021-12-06,629.1866666666668,7.200833333333332,9.114166666666668,104.86958333333332
378,Bhopal,23.257,77.414,2021-12-07,717.0829166666667,11.400416666666667,7.939583333333334,76.03625
379,Bhopal,23.257,77.414,2021-12-08,830.0141666666665,15.06,8.164166666666667,67.45166666666667
380,Bhopal,23.257,77.414,2021-12-09,761.8670833333334,14.561249999999996,8.101666666666665,77.18916666666667
381,Bhopal,23.257,77.414,2021-12-10,665.6249999999999,11.21375,8.635,79.11041666666665
382,Bhopal,23.257,77.414,2021-12-11,695.2475,12.550000000000002,8.450416666666666,71.81250000000001
383,Bhopal,23.257,77.414,2021-12-12,700.9504166666666,12.645000000000001,6.567083333333333,67.80083333333334
384,Bhopal,23.257,77.414,2021-12-13,567.1579166666666,9.939583333333333,9.327916666666669,73.13416666666667
385,Bhopal,23.257,77.414,2021-12-14,897.1891666666669,21.64125,10.4775,80.86791666666667
386,Bhopal,23.257,77.414,2021-12-15,1010.9550000000004,24.201666666666668,10.115000000000002,104.42624999999998
387,Bhopal,23.257,77.414,2021-12-16,634.1929166666667,12.085416666666669,8.204166666666667,108.12
388,Bhopal,23.257,77.414,2021-12-17,693.9962499999997,8.057083333333333,9.48958333333333,115.36458333333333
389,Bhopal,23.257,77.414,2021-12-18,546.8516666666666,8.329583333333334,6.357499999999999,47.61083333333334
390,Bhopal,23.257,77.414,2021-12-19,774.1058333333332,17.990833333333335,7.351666666666667,41.45916666666667
391,Bhopal,23.257,77.414,2021-12-20,1219.4312500000003,26.514999999999997,11.597916666666668,69.80875
392,Bhopal,23.257,77.414,2021-12-21,1496.7516666666668,33.260833333333345,14.176250000000001,88.42458333333333
393,Bhopal,23.257,77.414,2021-12-22,1175.2045833333334,28.109166666666667,11.699583333333337,74.53291666666667
394,Bhopal,23.257,77.414,2021-12-23,851.1541666666667,20.013333333333332,7.8162499999999975,57.47708333333333
395,Bhopal,23.257,77.414,2021-12-24,853.9354166666667,21.77208333333333,13.005,93.06083333333333
396,Bhopal,23.257,77.414,2021-12-25,895.2408333333336,17.57458333333334,8.853333333333333,97.22083333333335
397,Bhopal,23.257,77.414,2021-12-26,768.5425000000001,13.007083333333334,7.880833333333334,106.91624999999998
398,Bhopal,23.257,77.414,2021-12-27,796.0791666666668,13.727083333333333,7.167083333333335,119.78166666666665
399,Bhopal,23.257,77.414,2021-12-28,880.0833333333335,15.671666666666669,8.667499999999999,85.20958333333333
400,Bhopal,23.257,77.414,2021-12-29,677.0283333333334,7.66375,6.663333333333331,48.63875000000001
401,Bhopal,23.257,77.414,2021-12-30,476.2004166666668,6.87,4.837916666666667,30.369583333333335
402,Bhopal,23.257,77.414,2021-12-31,567.4350000000001,8.604166666666666,5.635833333333334,31.97125
403,Bhopal,23.257,77.414,2022-01-01,648.9358333333334,10.194166666666668,4.9350000000000005,65.16291666666666
404,Bhopal,23.257,77.414,2022-01-02,584.9595833333333,8.047500000000001,4.97875,67.89541666666666
405,Bhopal,23.257,77.414,2022-01-03,785.2320833333334,15.365833333333335,7.105833333333334,67.14833333333333
406,Bhopal,23.257,77.414,2022-01-04,781.6150000000001,15.940833333333332,7.184166666666669,51.66791666666668
407,Bhopal,23.257,77.414,2022-01-05,714.5795833333333,13.505416666666664,9.56125,79.23333333333333
408,Bhopal,23.257,77.414,2022-01-06,584.4025000000001,7.377916666666667,8.481250000000001,65.63749999999999
409,Bhopal,23.257,77.414,2022-01-07,759.6412499999998,12.89291666666667,9.944166666666666,85.79291666666666
410,Bhopal,23.257,77.414,2022-01-08,957.1320833333333,14.768750000000002,6.395,80.05791666666666
411,Bhopal,23.257,77.414,2022-01-09,605.6833333333333,9.694583333333332,8.092916666666667,45.74875000000001
412,Bhopal,23.257,77.414,2022-01-10,630.8545833333334,10.218333333333332,7.016666666666668,37.858333333333334
413,Bhopal,23.257,77.414,2022-01-11,769.6554166666665,13.836249999999998,7.392499999999999,51.929999999999986
414,Bhopal,23.257,77.414,2022-01-12,820.2791666666666,15.578750000000001,8.21375,69.385
415,Bhopal,23.257,77.414,2022-01-13,664.6512500000002,12.114583333333336,6.095,45.487500000000004
416,Bhopal,23.257,77.414,2022-01-14,593.5833333333334,9.583333333333332,5.847916666666666,50.959583333333335
417,Bhopal,23.257,77.414,2022-01-15,539.8987499999998,6.522916666666667,5.2075,66.11166666666665
418,Bhopal,23.257,77.414,2022-01-16,682.5925000000001,9.846666666666666,5.577083333333333,82.39416666666668
419,Bhopal,23.257,77.414,2022-01-17,810.5441666666667,13.214166666666669,7.185833333333332,91.63375
420,Bhopal,23.257,77.414,2022-01-18,922.0845833333333,17.61666666666667,8.305,107.18666666666667
421,Bhopal,23.257,77.414,2022-01-19,2081.4341666666664,39.916666666666664,15.31375,180.20833333333334
422,Bhopal,23.257,77.414,2022-01-20,670.91,10.901666666666666,7.2295833333333315,82.16374999999998
423,Bhopal,23.257,77.414,2022-01-21,1012.6229166666667,19.30875,10.46208333333333,81.97291666666666
424,Bhopal,23.257,77.414,2022-01-22,429.9165,5.248,4.0504999999999995,28.2315
425,Bhopal,23.257,77.414,2022-01-23,739.3325000000001,14.95,9.895,57.1075
426,Bhopal,23.257,77.414,2022-01-24,702.2016666666667,12.757916666666667,8.793749999999998,42.36166666666667
427,Bhopal,23.257,77.414,2022-01-25,1069.5066666666667,22.57875,11.657083333333334,66.24625000000002
428,Bhopal,23.257,77.414,2022-01-26,912.4870833333333,20.097083333333334,8.780833333333335,47.54333333333333
429,Bhopal,23.257,77.414,2022-01-27,937.9391666666667,19.489583333333332,8.120416666666666,55.288333333333334
430,Bhopal,23.257,77.414,2022-01-28,1044.4720833333333,21.236666666666668,8.507499999999999,61.33625000000003
431,Bhopal,23.257,77.414,2022-01-29,1164.21875,28.469166666666666,12.705416666666666,59.97541666666667
432,Bhopal,23.257,77.414,2022-01-30,603.1787500000002,11.14,5.412083333333334,39.63291666666667
433,Bhopal,23.257,77.414,2022-01-31,1471.579166666667,29.452916666666678,15.49875,88.06124999999999
434,Bhopal,23.257,77.414,2022-02-01,890.3733333333333,18.138333333333332,8.284583333333334,66.34708333333334
435,Bhopal,23.257,77.414,2022-02-02,503.3220833333334,8.927500000000002,6.600416666666665,49.824999999999996
436,Bhopal,23.257,77.414,2022-02-03,422.1012500000001,6.285,8.367083333333333,53.981666666666676
437,Bhopal,23.257,77.414,2022-02-04,781.0583333333333,16.597083333333334,8.898749999999998,45.25333333333334
438,Bhopal,23.257,77.414,2022-02-05,1048.0891666666666,23.11666666666666,9.214166666666669,61.28625
439,Bhopal,23.257,77.414,2022-02-06,1220.9616666666666,24.557083333333328,12.183333333333332,74.72625000000002
440,Bhopal,23.257,77.414,2022-02-07,1181.602083333333,26.09875,16.12041666666667,78.9529166666667
441,Bhopal,23.257,77.414,2022-02-08,770.21125,14.278333333333334,9.469583333333334,70.13250000000001
442,Bhopal,23.257,77.414,2022-02-09,526.8254166666667,7.28375,9.788749999999999,78.95041666666667
443,Bhopal,23.257,77.414,2022-02-10,687.0424999999999,12.09625,9.531250000000002,65.27208333333334
444,Bhopal,23.257,77.414,2022-02-11,1070.7583333333332,22.582083333333333,11.637916666666667,78.97333333333334
445,Bhopal,23.257,77.414,2022-02-12,797.1920833333332,15.8575,8.274583333333334,53.21
446,Bhopal,23.257,77.414,2022-02-13,681.34,13.934166666666663,7.923333333333335,41.71791666666666
447,Bhopal,23.257,77.414,2022-02-14,617.7833333333333,13.662083333333335,9.105416666666668,38.37625
448,Bhopal,23.257,77.414,2022-02-15,562.5683333333333,10.605416666666668,11.295833333333333,52.85041666666667
449,Bhopal,23.257,77.414,2022-02-16,597.0595833333333,11.917083333333336,10.104166666666666,45.76458333333334
450,Bhopal,23.257,77.414,2022-02-17,501.6516666666667,9.389166666666666,7.825,33.106249999999996
451,Bhopal,23.257,77.414,2022-02-18,758.2508333333335,16.305833333333332,10.192083333333336,50.56416666666667
452,Bhopal,23.257,77.414,2022-02-19,584.2920000000001,10.79,6.514999999999999,62.806000000000004
453,Bhopal,23.257,77.414,2022-02-20,612.5,13.3675,7.6575,36.72
454,Bhopal,23.257,77.414,2022-02-21,1264.0758333333333,30.974166666666665,15.289583333333331,75.37124999999999
455,Bhopal,23.257,77.414,2022-02-22,686.90375,13.714583333333332,8.824166666666667,62.64666666666667
456,Bhopal,23.257,77.414,2022-02-23,604.5708333333334,10.636250000000002,14.091666666666661,67.58375000000001
457,Bhopal,23.257,77.414,2022-02-24,547.6875,10.314166666666667,11.9225,61.94874999999999
458,Bhopal,23.257,77.414,2022-02-25,976.3229166666665,17.15833333333333,10.932916666666664,97.68500000000002
459,Bhopal,23.257,77.414,2022-02-26,576.47625,9.53375,11.590416666666664,58.44166666666667
460,Bhopal,23.257,77.414,2022-02-27,605.2645833333332,8.115416666666665,10.793749999999998,72.89666666666666
461,Bhopal,23.257,77.414,2022-02-28,718.195,12.016249999999998,11.384166666666665,81.61416666666666
462,Bhopal,23.257,77.414,2022-03-01,562.1504166666667,8.384166666666667,10.22958333333333,51.64500000000001
463,Bhopal,23.257,77.414,2022-03-02,1018.3250000000002,27.897916666666674,14.069999999999993,50.37458333333333
464,Bhopal,23.257,77.414,2022-03-03,696.6391666666667,13.46708333333333,9.752083333333333,60.14208333333332
465,Bhopal,23.257,77.414,2022-03-04,505.96375000000006,6.166666666666667,11.858749999999999,57.48583333333334
466,Bhopal,23.257,77.414,2022-03-05,519.0362500000001,6.905000000000002,7.139583333333333,38.28333333333333
467,Bhopal,23.257,77.414,2022-03-06,636.2783333333333,11.092916666666667,8.376666666666663,33.734166666666674
468,Bhopal,23.257,77.414,2022-03-07,559.2304166666667,9.232916666666668,8.567499999999999,48.350833333333334
469,Bhopal,23.257,77.414,2022-03-08,1330.9716666666666,33.371249999999996,17.31791666666666,85.65000000000002
470,Bhopal,23.257,77.414,2022-03-09,946.005,20.799583333333327,11.564166666666665,60.332083333333344
471,Bhopal,23.257,77.414,2022-03-10,733.4945833333333,12.325833333333335,10.479583333333332,52.62500000000001
472,Bhopal,23.257,77.414,2022-03-11,701.9241666666667,12.451666666666668,9.901250000000003,56.29791666666667
473,Bhopal,23.257,77.414,2022-03-12,550.0512500000001,8.885000000000002,9.211250000000001,39.973333333333336
