,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
81,Gorakhpur,26.758,83.388,2021-02-13,1258.9304166666664,16.35875,8.417083333333334,236.38875000000004
82,Gorakhpur,26.758,83.388,2021-02-14,1212.7562500000001,14.715000000000002,8.767083333333332,255.78208333333328
83,Gorakhpur,26.758,83.388,2021-02-15,1708.9850000000004,18.405416666666664,12.456249999999999,281.4987500000001
84,Gorakhpur,26.758,83.388,2021-02-16,1848.895833333333,20.805833333333332,13.570416666666665,328.1020833333334
85,Gorakhpur,26.758,83.388,2021-02-17,1930.3962499999998,22.89916666666667,15.008333333333331,343.46333333333337
86,Gorakhpur,26.758,83.388,2021-02-18,2428.849166666667,31.81416666666667,23.226249999999997,380.27625000000006
87,Gorakhpur,26.758,83.388,2021-02-19,1635.829166666667,20.756666666666664,11.582916666666668,227.41625000000008
88,Gorakhpur,26.758,83.388,2021-02-20,1147.6683333333335,14.7025,10.568333333333335,190.5445833333334
89,Gorakhpur,26.758,83.388,2021-02-21,1118.18375,14.552083333333334,14.247916666666669,200.9175
90,Gorakhpur,26.758,83.388,2021-02-22,2159.5958333333333,26.674166666666668,21.750416666666663,417.3666666666666
91,Gorakhpur,26.758,83.388,2021-02-23,1564.8999999999999,18.12666666666667,16.951249999999995,362.6241666666667
92,Gorakhpur,26.758,83.388,2021-02-24,902.61375,9.885000000000003,27.016666666666666,206.49208333333334
93,Gorakhpur,26.758,83.388,2021-02-25,730.9920833333334,8.628749999999998,18.786666666666665,137.7020833333333
94,Gorakhpur,26.758,83.388,2021-02-26,1243.0745833333333,17.505,14.93916666666667,188.04375000000002
95,Gorakhpur,26.758,83.388,2021-02-27,600.2591666666667,7.320833333333333,15.651250000000003,103.3275
96,Gorakhpur,26.758,83.388,2021-02-28,477.73166666666657,7.1066666666666665,10.51,51.48499999999999
97,Gorakhpur,26.758,83.388,2021-03-01,435.17499999999995,6.654166666666665,15.760416666666664,43.11000000000001
98,Gorakhpur,26.758,83.388,2021-03-02,767.1529166666666,11.780833333333334,13.538333333333336,87.36333333333333
99,Gorakhpur,26.758,83.388,2021-03-03,1511.7725,18.799166666666668,15.83375,181.00249999999997
100,Gorakhpur,26.758,83.388,2021-03-04,876.7458333333334,10.74708333333333,22.942916666666672,136.42749999999998
101,Gorakhpur,26.758,83.388,2021-03-05,621.9554166666666,8.061250000000001,19.366666666666664,95.89916666666669
