,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
112,Lucknow,26.872,80.951,2021-03-16,939.7470833333332,18.306250000000002,16.297083333333337,110.30208333333333
113,Lucknow,26.872,80.951,2021-03-17,1353.3633333333332,25.958333333333332,18.505000000000003,142.48749999999998
114,Lucknow,26.872,80.951,2021-03-18,906.3691666666667,17.469583333333325,15.690833333333332,123.45291666666664
115,Lucknow,26.872,80.951,2021-03-19,763.8149999999999,15.763333333333334,15.702083333333334,93.33708333333333
116,Lucknow,26.872,80.951,2021-03-20,830.9900000000001,15.2725,11.232500000000002,82.69541666666669
117,Lucknow,26.872,80.951,2021-03-21,1353.2245833333332,30.170833333333334,23.872083333333336,113.60874999999999
118,Lucknow,26.872,80.951,2021-03-22,910.6808333333333,19.358333333333338,27.180000000000007,97.39250000000003
119,Lucknow,26.872,80.951,2021-03-23,754.7741666666667,16.426249999999996,28.22333333333334,99.62166666666666
120,Lucknow,26.872,80.951,2021-03-24,520.8462499999999,9.018333333333333,14.693333333333335,60.69625
121,Lucknow,26.872,80.951,2021-03-25,521.1229166666666,9.329583333333336,13.15625,43.86708333333334
122,Lucknow,26.872,80.951,2021-03-26,1211.5045833333334,22.49083333333333,18.42375,121.10666666666664
123,Lucknow,26.872,80.951,2021-03-27,1028.7579166666667,18.675833333333333,17.087083333333336,99.32208333333335
124,Lucknow,26.872,80.951,2021-03-28,1118.4616666666668,22.189166666666665,27.742500000000003,125.21916666666665
125,Lucknow,26.872,80.951,2021-03-29,1624.7037499999997,31.567083333333333,26.573333333333334,165.99
126,Lucknow,26.872,80.951,2021-03-30,736.2775,10.79125,19.997500000000002,106.59833333333334
127,Lucknow,26.872,80.951,2021-03-31,534.4766666666666,9.195416666666667,20.42083333333333,49.68458333333334
128,Lucknow,26.872,80.951,2021-04-01,730.5745833333334,15.24125,22.560000000000002,52.46083333333334
129,Lucknow,26.872,80.951,2021-04-02,754.49625,14.834166666666668,19.799166666666668,51.82874999999999
130,Lucknow,26.872,80.951,2021-04-03,646.9891666666666,12.876249999999999,17.94125,41.74416666666667
131,Lucknow,26.872,80.951,2021-04-04,870.3474999999999,16.578333333333333,19.38666666666667,63.817083333333336
132,Lucknow,26.872,80.951,2021-04-05,961.0266666666665,13.153749999999997,22.54041666666667,110.16333333333334
133,Lucknow,26.872,80.951,2021-04-06,854.2145833333334,10.168750000000001,19.868750000000002,118.74583333333334
134,Lucknow,26.872,80.951,2021-04-07,1107.8908333333334,16.257083333333338,22.13791666666667,157.82874999999999
135,Lucknow,26.872,80.951,2021-04-08,770.9070833333334,13.734583333333333,24.30416666666667,88.46083333333333
136,Lucknow,26.872,80.951,2021-04-09,637.9495833333333,11.696666666666667,20.56916666666667,63.24291666666667
137,Lucknow,26.872,80.951,2021-04-10,632.24625,12.9275,17.535416666666674,43.61000000000001
138,Lucknow,26.872,80.951,2021-04-11,640.0350000000001,11.847500000000002,14.19333333333333,49.33041666666667
139,Lucknow,26.872,80.951,2021-04-12,734.8858333333334,16.279583333333335,24.72916666666667,65.28083333333332
140,Lucknow,26.872,80.951,2021-04-13,894.6866666666666,18.318749999999998,20.83166666666667,79.96166666666666
141,Lucknow,26.872,80.951,2021-04-14,622.5112500000001,11.614583333333334,21.70958333333333,66.45500000000001
142,Lucknow,26.872,80.951,2021-04-15,979.9408333333334,21.977500000000003,23.26541666666667,84.92583333333333
143,Lucknow,26.872,80.951,2021-04-16,1275.3408333333332,24.104583333333334,28.288750000000004,136.04
144,Lucknow,26.872,80.951,2021-04-17,1042.2475,16.771666666666665,11.377916666666666,92.60458333333332
145,Lucknow,26.872,80.951,2021-04-18,492.8916666666668,7.377500000000001,18.451249999999998,42.42208333333333
146,Lucknow,26.872,80.951,2021-04-19,762.2841666666667,15.460416666666667,20.578750000000003,56.10124999999999
147,Lucknow,26.872,80.951,2021-04-20,647.2670833333333,12.430833333333332,17.092083333333335,45.9475
148,Lucknow,26.872,80.951,2021-04-21,740.1704166666667,8.26375,9.409166666666666,51.02000000000001
