,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
311,Kolkata,22.571,88.362,2021-10-01,1410.247083333333,33.56583333333334,60.598749999999995,72.10916666666667
312,Kolkata,22.571,88.362,2021-10-02,668.4062499999999,23.87625,41.25625,26.33458333333333
313,Kolkata,22.571,88.362,2021-10-03,796.6362500000001,30.453333333333333,49.37291666666666,36.0825
314,Kolkata,22.571,88.362,2021-10-04,991.9004166666668,31.438750000000002,68.52625,48.56666666666666
315,Kolkata,22.571,88.362,2021-10-05,2221.9024999999997,37.17166666666667,87.93708333333332,116.89041666666664
316,Kolkata,22.571,88.362,2021-10-06,2044.9958333333334,43.79833333333334,80.40583333333335,118.79124999999999
317,Kolkata,22.571,88.362,2021-10-07,2922.8529166666667,61.305,101.40791666666665,199.98041666666668
318,Kolkata,22.571,88.362,2021-10-08,3793.4774999999995,73.08583333333334,110.945,446.1579166666667
319,Kolkata,22.571,88.362,2021-10-09,4023.2341666666666,72.45875,99.53916666666667,680.0224999999999
320,Kolkata,22.571,88.362,2021-10-10,4555.066666666666,75.88458333333334,88.5141666666667,679.4475000000001
321,Kolkata,22.571,88.362,2021-10-11,6192.28625,73.40041666666666,82.5925,643.7624999999999
322,Kolkata,22.571,88.362,2021-10-12,4256.329166666666,55.72249999999999,71.22749999999999,401.03875
323,Kolkata,22.571,88.362,2021-10-13,3282.785833333333,55.12041666666668,89.12875000000001,329.84666666666675
324,Kolkata,22.571,88.362,2021-10-14,4610.697499999999,64.06041666666667,118.33541666666667,376.3541666666667
325,Kolkata,22.571,88.362,2021-10-15,5538.622916666667,114.58416666666665,118.57416666666664,539.8958333333333
326,Kolkata,22.571,88.362,2021-10-16,1493.6933333333334,30.731666666666666,50.98250000000001,76.80375000000002
327,Kolkata,22.571,88.362,2021-10-17,690.1029166666666,19.258333333333333,25.80916666666667,19.36125
328,Kolkata,22.571,88.362,2021-10-18,728.7670833333335,25.241249999999997,35.01708333333334,24.654999999999998
329,Kolkata,22.571,88.362,2021-10-19,907.62,25.976249999999997,48.47875,34.31250000000001
330,Kolkata,22.571,88.362,2021-10-20,2118.9841666666666,43.79833333333334,76.01708333333333,122.83708333333333
331,Kolkata,22.571,88.362,2021-10-21,5086.899583333333,67.00291666666668,83.82541666666667,427.28124999999994
332,Kolkata,22.571,88.362,2021-10-22,8510.430416666668,70.79375,106.97125,713.8879166666666
333,Kolkata,22.571,88.362,2021-10-23,6185.055416666667,68.26,99.36166666666664,658.8024999999998
334,Kolkata,22.571,88.362,2021-10-24,4818.758333333334,83.18291666666666,88.11708333333333,492.66041666666666
335,Kolkata,22.571,88.362,2021-10-25,7490.1575,109.84375000000001,107.24874999999999,772.8745833333334
336,Kolkata,22.571,88.362,2021-10-26,4304.1708333333345,48.77416666666667,71.3258333333333,404.0083333333334
337,Kolkata,22.571,88.362,2021-10-27,2350.965833333333,34.022916666666674,54.00333333333333,185.60875000000001
338,Kolkata,22.571,88.362,2021-10-28,1693.6862500000004,33.080000000000005,55.91041666666667,100.22791666666666
339,Kolkata,22.571,88.362,2021-10-29,3387.372083333333,55.77166666666667,62.22875000000001,259.4283333333333
340,Kolkata,22.571,88.362,2021-10-30,2905.88625,54.43624999999998,56.13708333333332,266.3104166666667
341,Kolkata,22.571,88.362,2021-10-31,5735.278333333333,61.512916666666676,73.37333333333335,503.89458333333323
342,Kolkata,22.571,88.362,2021-11-01,7845.640833333334,76.52749999999999,162.76,680.0495833333334
343,Kolkata,22.571,88.362,2021-11-02,3831.861666666668,62.66249999999999,78.93583333333333,343.0054166666667
344,Kolkata,22.571,88.362,2021-11-03,6618.976249999999,64.77625,86.34750000000001,542.4304166666667
345,Kolkata,22.571,88.362,2021-11-04,5973.656666666666,86.65375,124.0575,594.5279166666667
346,Kolkata,22.571,88.362,2021-11-05,5378.960416666666,75.55666666666666,79.75041666666667,541.2179166666667
