,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
332,Vijaywada,16.514,80.656,2021-10-22,880.5004166666668,16.780833333333334,12.217083333333333,107.13708333333335
333,Vijaywada,16.514,80.656,2021-10-23,739.3366666666667,10.050833333333335,11.182083333333331,121.10083333333336
334,Vijaywada,16.514,80.656,2021-10-24,935.7137499999999,10.927500000000004,6.797499999999999,51.17583333333334
335,Vijaywada,16.514,80.656,2021-10-25,1028.6183333333333,19.109166666666667,14.517916666666666,112.40416666666665
336,Vijaywada,16.514,80.656,2021-10-26,819.5841666666666,12.44,9.2775,128.82458333333335
337,Vijaywada,16.514,80.656,2021-10-27,1121.6604166666668,20.654583333333335,18.023750000000003,151.74083333333337
338,Vijaywada,16.514,80.656,2021-10-28,814.1599999999999,6.8570833333333345,13.139583333333334,143.76874999999998
339,Vijaywada,16.514,80.656,2021-10-29,840.8629166666668,11.00333333333333,8.653333333333334,69.64541666666669
340,Vijaywada,16.514,80.656,2021-10-30,732.6595833333334,9.484166666666665,6.415833333333334,59.75041666666667
341,Vijaywada,16.514,80.656,2021-10-31,725.4274999999998,6.56,5.937916666666667,78.25291666666665
342,Vijaywada,16.514,80.656,2021-11-01,835.8566666666667,10.185416666666663,10.807916666666669,95.22125
343,Vijaywada,16.514,80.656,2021-11-02,744.6208333333334,14.823749999999999,12.770000000000001,65.24083333333333
344,Vijaywada,16.514,80.656,2021-11-03,655.6108333333331,12.296666666666667,11.828749999999998,71.43416666666667
345,Vijaywada,16.514,80.656,2021-11-04,595.8070833333333,10.092083333333335,10.719166666666666,72.16291666666666
346,Vijaywada,16.514,80.656,2021-11-05,515.4191666666666,9.345833333333331,10.73625,74.36541666666666
347,Vijaywada,16.514,80.656,2021-11-06,694.8320833333332,6.483333333333333,9.258333333333333,160.03875
348,Vijaywada,16.514,80.656,2021-11-07,787.4668,9.007600000000002,7.7652,181.22439999999995
349,Vijaywada,16.514,80.656,2021-11-08,775.2175000000002,10.1425,9.8275,175.54166666666666
350,Vijaywada,16.514,80.656,2021-11-09,920.4141666666666,11.875000000000002,10.324166666666665,204.7095833333333
351,Vijaywada,16.514,80.656,2021-11-10,814.9941666666667,9.228750000000003,10.655000000000003,188.70083333333332
352,Vijaywada,16.514,80.656,2021-11-11,561.0383333333333,5.979583333333333,4.384166666666665,49.77458333333334
353,Vijaywada,16.514,80.656,2021-11-12,513.47375,14.9475,8.450000000000001,15.647083333333333
354,Vijaywada,16.514,80.656,2021-11-13,624.1787499999999,7.835833333333333,5.418333333333333,19.1175
355,Vijaywada,16.514,80.656,2021-11-14,427.385,10.208333333333332,6.365416666666667,13.409583333333332
356,Vijaywada,16.514,80.656,2021-11-15,435.7300000000001,10.174583333333334,7.622083333333332,13.497916666666669
357,Vijaywada,16.514,80.656,2021-11-16,555.1974999999999,13.130833333333333,9.44125,28.956249999999997
358,Vijaywada,16.514,80.656,2021-11-17,683.1479166666668,7.2129166666666675,11.470416666666665,79.68833333333335
359,Vijaywada,16.514,80.656,2021-11-18,605.8204166666666,6.3187500000000005,13.125833333333333,97.99833333333333
360,Vijaywada,16.514,80.656,2021-11-19,415.84166666666664,7.175833333333336,5.472083333333335,15.80166666666667
361,Vijaywada,16.514,80.656,2021-11-20,395.25833333333327,6.261666666666667,6.173333333333333,8.922083333333335
362,Vijaywada,16.514,80.656,2021-11-21,559.9254166666666,7.434583333333333,6.12125,17.367083333333333
363,Vijaywada,16.514,80.656,2021-11-22,882.0295833333333,11.331250000000002,8.888749999999998,50.482916666666654
364,Vijaywada,16.514,80.656,2021-11-23,1109.1429166666667,13.281666666666668,8.816666666666668,73.89458333333334
365,Vijaywada,16.514,80.656,2021-11-24,1032.789583333333,15.924999999999999,10.910833333333334,125.93749999999999
366,Vijaywada,16.514,80.656,2021-11-25,729.8783333333332,10.035416666666666,8.686666666666666,106.96333333333335
367,Vijaywada,16.514,80.656,2021-11-26,960.4699999999999,12.422916666666671,8.527916666666668,156.69041666666666
368,Vijaywada,16.514,80.656,2021-11-27,644.4862500000002,5.860833333333333,8.367500000000001,110.15166666666666
369,Vijaywada,16.514,80.656,2021-11-28,835.5783333333333,6.144583333333334,10.547083333333335,164.1258333333333
370,Vijaywada,16.514,80.656,2021-11-29,772.9916666666667,10.199999999999998,10.220833333333333,156.24999999999997
371,Vijaywada,16.514,80.656,2021-11-30,798.3041666666668,8.920833333333333,14.463750000000003,168.36708333333337
372,Vijaywada,16.514,80.656,2021-12-01,734.8866666666668,8.298333333333334,14.966250000000004,150.68708333333336
373,Vijaywada,16.514,80.656,2021-12-02,987.7287499999998,15.205833333333333,11.2575,147.8120833333333
374,Vijaywada,16.514,80.656,2021-12-03,833.6312499999998,13.577500000000002,6.013750000000001,137.20166666666668
375,Vijaywada,16.514,80.656,2021-12-04,571.7475000000001,9.427916666666667,5.1191666666666675,74.23041666666666
376,Vijaywada,16.514,80.656,2021-12-05,712.2154166666666,11.024583333333334,7.062083333333333,91.78791666666665
