,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
260,Imphal,24.807,93.948,2021-08-11,407.2191666666667,7.590416666666666,3.6645833333333324,8.217916666666666
261,Imphal,24.807,93.948,2021-08-12,317.5133333333333,4.770833333333333,3.1858333333333335,5.282916666666666
262,Imphal,24.807,93.948,2021-08-13,320.1566666666667,5.133333333333334,3.0450000000000004,4.549166666666667
263,Imphal,24.807,93.948,2021-08-14,411.11375000000004,5.956666666666667,2.7795833333333335,9.762500000000001
264,Imphal,24.807,93.948,2021-08-15,760.0595833333332,10.344583333333333,5.782916666666666,28.69666666666667
265,Imphal,24.807,93.948,2021-08-16,388.72166666666675,7.409999999999999,4.95375,8.9825
266,Imphal,24.807,93.948,2021-08-17,310.70083333333326,5.0754166666666665,3.986666666666666,5.708333333333333
267,Imphal,24.807,93.948,2021-08-18,278.71208333333334,4.735833333333333,3.5425000000000004,4.342083333333333
268,Imphal,24.807,93.948,2021-08-19,334.76,6.312916666666667,4.555000000000001,6.53875
269,Imphal,24.807,93.948,2021-08-20,591.6354166666666,8.021249999999997,4.26875,20.46375
270,Imphal,24.807,93.948,2021-08-21,259.5195833333334,3.2645833333333325,2.455416666666667,4.1587499999999995
271,Imphal,24.807,93.948,2021-08-22,400.0579166666668,7.334583333333334,3.31875,10.202499999999999
272,Imphal,24.807,93.948,2021-08-23,395.2591666666667,7.212916666666666,3.6058333333333334,9.600416666666668
273,Imphal,24.807,93.948,2021-08-24,468.13500000000005,9.141666666666667,4.093333333333333,12.600833333333334
274,Imphal,24.807,93.948,2021-08-25,517.6466666666668,9.104999999999999,4.327500000000001,15.090000000000002
275,Imphal,24.807,93.948,2021-08-26,313.2029166666667,5.370833333333334,2.6850000000000005,4.142083333333333
276,Imphal,24.807,93.948,2021-08-27,376.4841666666666,5.7925,2.494166666666666,7.138333333333333
277,Imphal,24.807,93.948,2021-08-28,309.1691666666666,4.244583333333334,1.9358333333333333,4.668333333333333
278,Imphal,24.807,93.948,2021-08-29,444.77,5.936250000000001,2.6204166666666664,9.871249999999998
279,Imphal,24.807,93.948,2021-08-30,438.7904166666667,9.024583333333334,4.797916666666667,11.051666666666664
280,Imphal,24.807,93.948,2021-08-31,804.1462500000001,12.844583333333333,5.707083333333333,32.97958333333333
281,Imphal,24.807,93.948,2021-09-01,757.9729166666667,8.885833333333332,5.346666666666668,27.986666666666665
282,Imphal,24.807,93.948,2021-09-02,512.2225,10.557083333333331,4.52,15.061666666666666
283,Imphal,24.807,93.948,2021-09-03,763.3970833333334,12.661666666666667,8.028333333333334,29.419583333333335
284,Imphal,24.807,93.948,2021-09-04,377.4570833333334,5.396250000000001,2.856666666666667,6.340000000000001
285,Imphal,24.807,93.948,2021-09-05,285.11000000000007,3.7116666666666673,1.58125,2.5954166666666665
