,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
0,Kochi,9.915,76.276,2020-11-24,662.565,14.055,6.215000000000001,82.29
1,Kochi,9.915,76.276,2020-11-25,406.66333333333324,4.784166666666666,2.563333333333333,32.69375
2,Kochi,9.915,76.276,2020-11-26,522.9320833333333,11.092083333333335,7.198333333333333,46.96291666666667
3,Kochi,9.915,76.276,2020-11-27,611.1066666666668,10.244999999999997,10.084166666666667,91.22749999999998
4,Kochi,9.915,76.276,2020-11-28,623.9012500000001,9.124999999999998,10.718333333333334,87.78125
5,Kochi,9.915,76.276,2020-11-29,632.2475000000001,9.6325,7.08625,64.23833333333333
6,Kochi,9.915,76.276,2020-11-30,703.1770833333334,14.25541666666667,11.429583333333333,73.80833333333334
7,Kochi,9.915,76.276,2020-12-01,638.645,14.693333333333333,7.853333333333333,53.13375
8,Kochi,9.915,76.276,2020-12-02,607.2120833333332,17.536249999999995,10.495833333333334,55.95249999999999
9,Kochi,9.915,76.276,2020-12-03,536.2833333333333,10.07125,5.923333333333333,34.24333333333333
10,Kochi,9.915,76.276,2020-12-04,594.1391666666667,10.910833333333331,3.9704166666666656,17.58125
11,Kochi,9.915,76.276,2020-12-05,715.4145833333333,17.366666666666667,11.574166666666665,33.03791666666668
12,Kochi,9.915,76.276,2020-12-06,623.9033333333333,12.606666666666667,8.032916666666667,21.01
13,Kochi,9.915,76.276,2020-12-07,709.8516666666666,18.98625,11.327083333333334,20.333333333333332
14,Kochi,9.915,76.276,2020-12-08,790.2391666666667,17.444166666666664,14.047500000000001,54.62
15,Kochi,9.915,76.276,2020-12-09,869.2354166666664,16.905000000000005,15.20541666666667,81.23125
16,Kochi,9.915,76.276,2020-12-10,608.8816666666668,12.704583333333337,11.869166666666665,53.55166666666668
17,Kochi,9.915,76.276,2020-12-11,555.4770833333333,10.351250000000002,9.186666666666666,76.41208333333334
18,Kochi,9.915,76.276,2020-12-12,497.89750000000004,7.9674999999999985,6.388333333333333,59.560833333333335
19,Kochi,9.915,76.276,2020-12-13,506.7983333333334,9.928333333333333,8.634166666666667,49.682916666666664
20,Kochi,9.915,76.276,2020-12-14,640.0358333333334,12.574583333333331,11.301249999999998,89.46250000000002
21,Kochi,9.915,76.276,2020-12-15,647.5458333333333,12.606250000000001,10.255833333333332,93.20333333333333
22,Kochi,9.915,76.276,2020-12-16,667.8516666666667,17.48708333333333,13.225833333333332,62.531666666666666
23,Kochi,9.915,76.276,2020-12-17,693.4420833333332,17.6875,11.522083333333333,39.58208333333333
24,Kochi,9.915,76.276,2020-12-18,772.9933333333333,24.96166666666667,13.011666666666665,52.219583333333325
25,Kochi,9.915,76.276,2020-12-19,540.4554166666667,15.765416666666667,7.435416666666669,25.788333333333338
26,Kochi,9.915,76.276,2020-12-20,599.9804166666665,12.030000000000001,6.300833333333332,36.57208333333333
27,Kochi,9.915,76.276,2020-12-21,673.9695833333334,16.337083333333332,10.708749999999997,84.31541666666668
28,Kochi,9.915,76.276,2020-12-22,520.42875,16.437916666666666,12.084999999999999,44.478333333333346
29,Kochi,9.915,76.276,2020-12-23,578.5629166666666,16.58791666666667,9.476666666666668,50.87666666666667
30,Kochi,9.915,76.276,2020-12-24,724.5941666666668,14.502499999999998,10.56541666666667,106.98416666666667
31,Kochi,9.915,76.276,2020-12-25,665.0695833333333,18.91166666666667,8.37,76.45541666666668
32,Kochi,9.915,76.276,2020-12-26,553.94625,11.809583333333334,6.730416666666666,60.985000000000014
33,Kochi,9.915,76.276,2020-12-27,645.8762499999999,13.15958333333333,8.730416666666665,96.75625000000001
34,Kochi,9.915,76.276,2020-12-28,729.0450000000001,14.983333333333334,8.359583333333333,124.15541666666665
35,Kochi,9.915,76.276,2020-12-29,840.8637500000001,20.076249999999998,12.867083333333328,133.24208333333328
36,Kochi,9.915,76.276,2020-12-30,604.1525,9.139583333333333,7.360416666666666,97.05375
37,Kochi,9.915,76.276,2020-12-31,560.2049999999999,14.786666666666669,10.115833333333333,45.95083333333333
38,Kochi,9.915,76.276,2021-01-01,500.9583333333334,13.060000000000002,7.567916666666665,39.43083333333333
39,Kochi,9.915,76.276,2021-01-02,533.6425,10.655,7.621250000000001,55.08499999999999
40,Kochi,9.915,76.276,2021-01-03,520.2904166666666,11.778333333333336,7.212916666666668,38.00083333333333
41,Kochi,9.915,76.276,2021-01-04,602.2058333333333,13.9375,9.458333333333334,38.035833333333336
42,Kochi,9.915,76.276,2021-01-05,720.7004166666666,16.63833333333333,11.37,49.77458333333333
43,Kochi,9.915,76.276,2021-01-06,681.7583333333333,14.418750000000003,8.931250000000002,36.651666666666664
44,Kochi,9.915,76.276,2021-01-07,747.4033333333333,12.052916666666667,10.572916666666666,51.79375000000002
45,Kochi,9.915,76.276,2021-01-08,746.5691666666667,14.372499999999997,7.632083333333333,41.319583333333334
46,Kochi,9.915,76.276,2021-01-09,697.0574999999999,15.349583333333337,9.490833333333333,39.37000000000001
47,Kochi,9.915,76.276,2021-01-10,632.2470833333333,17.053749999999994,8.825833333333334,32.69208333333333
48,Kochi,9.915,76.276,2021-01-11,618.8937500000001,19.653333333333336,9.990833333333331,35.37458333333334
49,Kochi,9.915,76.276,2021-01-12,488.02333333333337,11.959583333333335,5.989166666666666,22.722916666666666
50,Kochi,9.915,76.276,2021-01-13,524.1841666666668,17.154583333333328,9.080416666666666,31.654583333333324
51,Kochi,9.915,76.276,2021-01-14,593.0270833333334,17.12625,12.005833333333333,53.0925
52,Kochi,9.915,76.276,2021-01-15,723.7604166666666,19.379166666666663,10.991666666666669,49.23458333333334
53,Kochi,9.915,76.276,2021-01-16,748.2370833333333,13.672916666666664,10.114166666666664,47.51833333333332
54,Kochi,9.915,76.276,2021-01-17,686.7649999999999,11.859583333333331,7.54041666666667,59.07708333333334
55,Kochi,9.915,76.276,2021-01-18,643.0949999999999,15.119999999999997,10.417499999999999,78.26291666666667
56,Kochi,9.915,76.276,2021-01-19,590.8016666666667,13.29875,11.20375,74.58666666666666
57,Kochi,9.915,76.276,2021-01-20,652.5520833333334,13.775,11.005833333333335,93.55458333333335
58,Kochi,9.915,76.276,2021-01-21,700.1170833333334,13.932916666666666,10.155416666666667,101.64416666666666
59,Kochi,9.915,76.276,2021-01-22,722.3691666666665,10.829583333333334,10.947083333333332,101.75250000000001
60,Kochi,9.915,76.276,2021-01-23,603.8754166666666,8.825833333333332,7.122916666666666,58.92000000000001
61,Kochi,9.915,76.276,2021-01-24,583.5691666666667,10.914583333333333,8.141250000000001,47.05458333333334
62,Kochi,9.915,76.276,2021-01-25,590.94125,13.716666666666667,9.792499999999999,53.08249999999999
63,Kochi,9.915,76.276,2021-01-26,665.4034999999999,12.259000000000004,8.719500000000002,65.29999999999998
64,Kochi,9.915,76.276,2021-01-27,772.7175000000001,21.8075,8.39,75.7675
65,Kochi,9.915,76.276,2021-01-28,702.6208333333333,14.462083333333334,10.421666666666669,91.33583333333333
66,Kochi,9.915,76.276,2021-01-29,670.7708333333335,11.871249999999998,9.84375,96.38708333333335
67,Kochi,9.915,76.276,2021-01-30,534.0591666666666,8.683333333333332,7.919999999999999,85.39791666666663
68,Kochi,9.915,76.276,2021-01-31,574.9470833333334,9.838333333333333,7.447083333333334,96.07041666666667
69,Kochi,9.915,76.276,2021-02-01,738.5016666666666,15.927499999999997,11.052916666666667,104.30874999999999
70,Kochi,9.915,76.276,2021-02-02,666.7375,18.01875,10.767083333333332,64.64083333333333
71,Kochi,9.915,76.276,2021-02-03,678.6987500000001,14.693333333333333,11.823333333333336,76.42708333333333
72,Kochi,9.915,76.276,2021-02-04,659.7845833333332,12.515416666666669,10.594999999999999,99.60916666666667
73,Kochi,9.915,76.276,2021-02-05,626.9616666666666,12.616666666666667,11.293749999999998,87.03666666666668
74,Kochi,9.915,76.276,2021-02-06,599.7020833333332,11.687083333333332,9.525416666666668,80.32541666666667
75,Kochi,9.915,76.276,2021-02-07,692.6058333333332,13.191249999999998,10.210833333333335,102.40000000000003
76,Kochi,9.915,76.276,2021-02-08,617.2270833333333,14.600000000000001,10.167083333333336,82.82124999999998
77,Kochi,9.915,76.276,2021-02-09,634.7500000000001,13.322083333333333,12.443333333333335,87.36833333333333
78,Kochi,9.915,76.276,2021-02-10,678.4204166666668,12.984166666666667,12.373750000000001,98.56958333333336
79,Kochi,9.915,76.276,2021-02-11,655.8900000000001,12.36875,11.959166666666668,105.74125
80,Kochi,9.915,76.276,2021-02-12,581.2054166666665,10.234166666666669,9.886666666666665,89.71583333333332
81,Kochi,9.915,76.276,2021-02-13,500.54083333333347,9.220416666666667,8.641666666666666,67.72583333333333
82,Kochi,9.915,76.276,2021-02-14,506.2429166666666,10.241249999999999,7.15125,77.58541666666666
83,Kochi,9.915,76.276,2021-02-15,495.67333333333346,11.610000000000001,7.148750000000001,78.74583333333334
84,Kochi,9.915,76.276,2021-02-16,528.2158333333333,12.673333333333334,9.02958333333333,76.54500000000002
85,Kochi,9.915,76.276,2021-02-17,512.2241666666666,10.992916666666666,8.747916666666665,67.33833333333332
86,Kochi,9.915,76.276,2021-02-18,470.77875,11.535833333333331,8.902083333333335,52.33041666666666
87,Kochi,9.915,76.276,2021-02-19,524.7408333333332,8.507500000000002,7.464999999999999,59.65916666666667
88,Kochi,9.915,76.276,2021-02-20,483.2958333333333,7.861666666666665,5.960833333333333,39.51416666666666
89,Kochi,9.915,76.276,2021-02-21,516.8133333333334,8.380833333333333,6.039583333333333,31.95958333333333
90,Kochi,9.915,76.276,2021-02-22,614.1675,9.950833333333334,7.970416666666666,46.82958333333334
91,Kochi,9.915,76.276,2021-02-23,668.4070833333334,14.022083333333333,12.010833333333332,45.65625
92,Kochi,9.915,76.276,2021-02-24,618.6175,10.514583333333333,9.491666666666665,46.47541666666666
93,Kochi,9.915,76.276,2021-02-25,598.31125,9.3675,5.246666666666667,45.76583333333334
94,Kochi,9.915,76.276,2021-02-26,597.4770833333333,7.670416666666667,4.595,82.13708333333334
95,Kochi,9.915,76.276,2021-02-27,567.4366666666666,9.651666666666667,6.807083333333334,100.47375000000001
96,Kochi,9.915,76.276,2021-02-28,548.5208333333333,8.024166666666666,7.588333333333334,84.83583333333333
97,Kochi,9.915,76.276,2021-03-01,530.8591666666669,11.329166666666666,7.013750000000001,57.168333333333344
98,Kochi,9.915,76.276,2021-03-02,549.9129166666667,12.045416666666666,6.547916666666667,54.90208333333333
99,Kochi,9.915,76.276,2021-03-03,570.0808333333333,10.490416666666667,9.407916666666667,71.62875000000001
100,Kochi,9.915,76.276,2021-03-04,515.1441666666666,9.273333333333333,8.314166666666667,72.73333333333332
101,Kochi,9.915,76.276,2021-03-05,521.8191666666668,10.92375,9.302500000000002,66.91375
102,Kochi,9.915,76.276,2021-03-06,401.24,5.687916666666667,3.5741666666666663,53.868750000000006
103,Kochi,9.915,76.276,2021-03-07,418.2070833333334,7.935,6.319999999999999,57.83541666666667
104,Kochi,9.915,76.276,2021-03-08,389.55625000000003,7.089583333333333,4.869166666666666,45.60833333333334
105,Kochi,9.915,76.276,2021-03-09,419.87500000000006,10.210833333333335,6.0879166666666675,34.39916666666667
106,Kochi,9.915,76.276,2021-03-10,469.38708333333346,8.593333333333334,6.942083333333334,42.86666666666665
107,Kochi,9.915,76.276,2021-03-11,552.2775,13.28708333333333,8.582916666666668,39.08041666666667
108,Kochi,9.915,76.276,2021-03-12,639.2004166666666,10.052083333333334,7.708333333333335,61.75541666666668
109,Kochi,9.915,76.276,2021-03-13,524.8804166666665,7.665416666666666,5.729583333333334,39.83375
110,Kochi,9.915,76.276,2021-03-14,427.2465217391305,5.186521739130436,4.800869565217392,34.66391304347826
111,Kochi,9.915,76.276,2021-03-15,506.38291666666663,10.435833333333335,7.313749999999999,40.91833333333333
112,Kochi,9.915,76.276,2021-03-16,418.9025000000001,10.271666666666668,6.6291666666666655,30.73166666666667
113,Kochi,9.915,76.276,2021-03-17,490.52791666666667,14.003749999999998,6.595416666666665,38.36875
114,Kochi,9.915,76.276,2021-03-18,388.58416666666653,9.560416666666667,4.667083333333333,36.10833333333333
115,Kochi,9.915,76.276,2021-03-19,367.72166666666664,7.24125,3.8708333333333336,40.13375
116,Kochi,9.915,76.276,2021-03-20,345.3299999999999,5.847083333333333,4.9454166666666675,26.60375
117,Kochi,9.915,76.276,2021-03-21,386.91416666666663,9.946666666666665,8.320833333333333,30.12541666666667
118,Kochi,9.915,76.276,2021-03-22,393.5895833333332,11.590416666666668,6.9375,33.31041666666666
119,Kochi,9.915,76.276,2021-03-23,376.4824999999999,10.812083333333334,7.338750000000002,32.601249999999986
120,Kochi,9.915,76.276,2021-03-24,443.5195833333334,10.340833333333334,6.511666666666667,30.97208333333334
121,Kochi,9.915,76.276,2021-03-25,423.4916666666666,13.123333333333335,6.741666666666667,21.836666666666662
122,Kochi,9.915,76.276,2021-03-26,507.2166666666667,14.145416666666675,7.723333333333333,29.047499999999996
123,Kochi,9.915,76.276,2021-03-27,476.8975,7.569166666666667,5.147916666666667,29.487500000000008
124,Kochi,9.915,76.276,2021-03-28,503.3229166666666,11.399999999999999,6.997916666666666,19.347916666666666
125,Kochi,9.915,76.276,2021-03-29,513.7524999999999,8.761666666666668,7.600833333333333,23.24041666666666
126,Kochi,9.915,76.276,2021-03-30,453.53249999999986,5.085416666666667,3.116666666666666,10.180833333333334
127,Kochi,9.915,76.276,2021-03-31,362.4358333333334,3.285416666666667,2.029166666666667,10.526250000000003
128,Kochi,9.915,76.276,2021-04-01,304.16375,6.53875,3.0416666666666674,29.767083333333336
129,Kochi,9.915,76.276,2021-04-02,244.63750000000005,3.5225000000000004,1.9595833333333335,41.0075
130,Kochi,9.915,76.276,2021-04-03,249.0866666666666,2.7366666666666664,1.3737500000000002,49.673750000000005
131,Kochi,9.915,76.276,2021-04-04,262.71666666666664,3.465833333333333,1.7383333333333333,46.663333333333334
132,Kochi,9.915,76.276,2021-04-05,262.85624999999993,3.9979166666666663,2.4699999999999998,48.60958333333334
133,Kochi,9.915,76.276,2021-04-06,359.93291666666664,11.055416666666666,6.171666666666666,41.173750000000005
134,Kochi,9.915,76.276,2021-04-07,331.28375,10.9925,8.039583333333331,31.435833333333335
135,Kochi,9.915,76.276,2021-04-08,316.26208333333335,13.735000000000001,7.325833333333335,20.474999999999998
136,Kochi,9.915,76.276,2021-04-09,371.1995833333333,12.1075,8.224583333333333,29.941250000000007
137,Kochi,9.915,76.276,2021-04-10,392.7558333333334,9.5375,8.784166666666666,33.70791666666667
138,Kochi,9.915,76.276,2021-04-11,402.07333333333344,9.73625,8.819999999999999,35.81875
139,Kochi,9.915,76.276,2021-04-12,590.5245833333333,16.048750000000002,14.65291666666667,56.300833333333344
140,Kochi,9.915,76.276,2021-04-13,690.38125,20.557500000000005,15.319166666666668,63.16375
141,Kochi,9.915,76.276,2021-04-14,515.2825,14.263333333333334,10.062083333333334,32.3375
142,Kochi,9.915,76.276,2021-04-15,447.5529166666666,16.095833333333335,10.772916666666665,28.749166666666667
143,Kochi,9.915,76.276,2021-04-16,464.2416666666666,19.861249999999995,11.43,22.450833333333332
144,Kochi,9.915,76.276,2021-04-17,415.98208333333326,11.413333333333334,8.62875,19.656249999999996
145,Kochi,9.915,76.276,2021-04-18,451.4458333333334,14.680416666666666,7.534166666666667,17.6675
146,Kochi,9.915,76.276,2021-04-19,477.73125000000005,13.119166666666667,7.503333333333333,19.543333333333337
147,Kochi,9.915,76.276,2021-04-20,380.93416666666667,11.993333333333334,5.5445833333333345,11.852916666666667
148,Kochi,9.915,76.276,2021-04-21,383.01958333333323,12.675833333333332,7.3083333333333345,22.719583333333333
149,Kochi,9.915,76.276,2021-04-22,418.06750000000005,18.00375,9.521666666666668,21.743333333333336
150,Kochi,9.915,76.276,2021-04-23,331.97791666666666,10.76041666666667,6.085416666666667,18.35875
151,Kochi,9.915,76.276,2021-04-24,335.1766666666666,9.015416666666667,4.260833333333333,17.52916666666667
152,Kochi,9.915,76.276,2021-04-25,386.49708333333336,13.639583333333334,8.859166666666667,20.64
153,Kochi,9.915,76.276,2021-04-26,384.27291666666673,10.485000000000001,8.565833333333334,16.714583333333334
154,Kochi,9.915,76.276,2021-04-27,426.9679166666668,17.585416666666667,11.654166666666667,19.059166666666663
155,Kochi,9.915,76.276,2021-04-28,409.0270833333334,14.352083333333333,9.817916666666665,20.691666666666674
156,Kochi,9.915,76.276,2021-04-29,347.1387500000001,12.510416666666664,7.023333333333334,13.74916666666667
157,Kochi,9.915,76.276,2021-04-30,408.74999999999994,13.068750000000001,7.558749999999999,21.083333333333336
158,Kochi,9.915,76.276,2021-05-01,479.2616666666667,9.570833333333333,7.4866666666666655,31.059583333333325
159,Kochi,9.915,76.276,2021-05-02,512.3620833333333,13.285416666666668,9.007083333333332,28.100416666666664
160,Kochi,9.915,76.276,2021-05-03,490.3887499999999,16.4625,10.217916666666666,21.33666666666667
161,Kochi,9.915,76.276,2021-05-04,608.465,27.275833333333324,12.5325,30.027916666666666
162,Kochi,9.915,76.276,2021-05-05,573.8341666666666,14.959999999999999,10.2725,39.380833333333335
163,Kochi,9.915,76.276,2021-05-06,552.8333333333334,17.75041666666667,11.560833333333333,33.71416666666667
