,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
101,Mangalore,12.913,74.904,2021-03-05,444.63124999999997,6.030416666666665,3.357083333333333,68.04583333333333
102,Mangalore,12.913,74.904,2021-03-06,397.34458333333333,2.5037499999999997,1.7387500000000002,73.91416666666667
103,Mangalore,12.913,74.904,2021-03-07,427.1083333333333,3.8583333333333343,2.7487499999999994,88.59958333333333
104,Mangalore,12.913,74.904,2021-03-08,394.7029166666667,5.1375,3.455416666666667,66.86500000000002
105,Mangalore,12.913,74.904,2021-03-09,400.2662499999999,5.512083333333336,4.997500000000001,54.96208333333333
106,Mangalore,12.913,74.904,2021-03-10,391.22583333333324,4.745416666666667,3.679166666666666,59.38249999999999
107,Mangalore,12.913,74.904,2021-03-11,510.8329166666665,10.307083333333333,3.775416666666667,40.539166666666674
108,Mangalore,12.913,74.904,2021-03-12,465.0754166666668,7.808333333333334,3.782083333333334,35.69833333333333
109,Mangalore,12.913,74.904,2021-03-13,336.0120833333333,3.790833333333332,2.3737500000000002,36.620416666666664
110,Mangalore,12.913,74.904,2021-03-14,319.85391304347826,3.2904347826086955,3.6708695652173917,37.50956521739131
111,Mangalore,12.913,74.904,2021-03-15,370.78125,4.9070833333333335,2.938333333333334,48.581666666666656
112,Mangalore,12.913,74.904,2021-03-16,377.87458333333325,5.49125,3.1675000000000004,59.48041666666668
113,Mangalore,12.913,74.904,2021-03-17,395.81541666666664,5.756666666666667,2.966666666666667,55.816250000000004
114,Mangalore,12.913,74.904,2021-03-18,382.325,5.927916666666665,3.037916666666666,61.752500000000005
115,Mangalore,12.913,74.904,2021-03-19,362.9941666666666,5.335416666666666,2.3812499999999996,53.98333333333333
116,Mangalore,12.913,74.904,2021-03-20,300.82625,4.07,2.962500000000001,48.20125000000001
117,Mangalore,12.913,74.904,2021-03-21,289.9775,4.270833333333334,2.210833333333334,49.22333333333333
118,Mangalore,12.913,74.904,2021-03-22,313.2033333333333,4.617916666666666,2.16375,41.47875
119,Mangalore,12.913,74.904,2021-03-23,324.4691666666667,4.500833333333333,2.7862499999999994,53.90541666666667
120,Mangalore,12.913,74.904,2021-03-24,353.9525000000001,4.23875,3.4670833333333335,57.22708333333333
121,Mangalore,12.913,74.904,2021-03-25,428.3591666666666,6.864583333333331,4.147499999999999,77.39625
122,Mangalore,12.913,74.904,2021-03-26,423.6312499999999,5.324583333333334,3.7554166666666657,65.69708333333334
123,Mangalore,12.913,74.904,2021-03-27,381.62958333333336,3.594999999999999,2.6187500000000004,48.98875
124,Mangalore,12.913,74.904,2021-03-28,410.5574999999999,3.576666666666666,2.2224999999999997,34.240833333333335
125,Mangalore,12.913,74.904,2021-03-29,419.87624999999997,4.1312500000000005,3.115416666666666,28.427083333333325
