,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
156,Agra,27.175,78.013,2021-04-29,998.2991666666667,17.408333333333335,23.300833333333333,130.245
157,Agra,27.175,78.013,2021-04-30,988.5641666666669,15.185833333333335,20.355833333333333,131.34875000000002
158,Agra,27.175,78.013,2021-05-01,750.4629166666667,9.027083333333334,12.826666666666663,97.38958333333333
159,Agra,27.175,78.013,2021-05-02,528.3570833333332,5.857499999999999,8.209166666666668,73.49041666666666
160,Agra,27.175,78.013,2021-05-03,525.8525,8.493333333333334,10.0625,51.40875
161,Agra,27.175,78.013,2021-05-04,776.60875,16.749166666666664,17.955833333333334,65.21750000000002
162,Agra,27.175,78.013,2021-05-05,754.4954166666665,8.485833333333334,13.305000000000001,84.62999999999998
163,Agra,27.175,78.013,2021-05-06,826.9562499999998,7.922499999999999,16.451249999999998,105.06500000000001
164,Agra,27.175,78.013,2021-05-07,1081.18875,14.182083333333333,17.456249999999994,110.82916666666667
165,Agra,27.175,78.013,2021-05-08,1015.8229166666666,15.836666666666666,18.949583333333337,88.33375000000001
166,Agra,27.175,78.013,2021-05-09,807.2075,9.1075,14.906666666666661,83.47958333333331
167,Agra,27.175,78.013,2021-05-10,898.9983333333331,11.370833333333332,19.50541666666667,104.60166666666665
168,Agra,27.175,78.013,2021-05-11,1119.9908333333335,23.848333333333333,19.03916666666667,94.90000000000002
169,Agra,27.175,78.013,2021-05-12,896.4929166666667,12.16916666666667,17.6975,100.45208333333333
170,Agra,27.175,78.013,2021-05-13,1058.9358333333334,19.64666666666667,15.164583333333338,89.25875
171,Agra,27.175,78.013,2021-05-14,1302.5991666666666,31.454166666666666,21.69666666666667,102.95333333333332
172,Agra,27.175,78.013,2021-05-15,601.5112500000001,7.746666666666666,10.510833333333332,62.13625
173,Agra,27.175,78.013,2021-05-16,1096.7654166666664,20.628749999999997,18.053333333333335,98.60000000000001
174,Agra,27.175,78.013,2021-05-17,476.75916666666666,5.718750000000001,7.935416666666666,64.32583333333334
175,Agra,27.175,78.013,2021-05-18,537.3970833333333,9.176666666666668,9.542499999999999,40.04749999999999
176,Agra,27.175,78.013,2021-05-19,593.3058333333332,8.946666666666667,8.796666666666667,38.85375
177,Agra,27.175,78.013,2021-05-20,1441.6779166666668,27.838333333333335,20.37541666666667,159.71125
178,Agra,27.175,78.013,2021-05-21,949.6220833333332,14.716249999999997,15.329166666666667,106.65583333333332
179,Agra,27.175,78.013,2021-05-22,764.9262499999999,14.080000000000004,11.044166666666667,92.18458333333332
180,Agra,27.175,78.013,2021-05-23,436.98291666666677,8.552083333333334,6.605416666666666,45.93541666666667
181,Agra,27.175,78.013,2021-05-24,702.3429166666668,13.144166666666669,10.302083333333334,70.83166666666666
182,Agra,27.175,78.013,2021-05-25,1085.6383333333333,23.788750000000004,17.919166666666666,93.51166666666666
183,Agra,27.175,78.013,2021-05-26,1251.6975,20.87666666666667,26.097916666666674,144.63916666666668
184,Agra,27.175,78.013,2021-05-27,1232.7833333333335,23.707499999999996,22.872916666666672,129.3395833333333
185,Agra,27.175,78.013,2021-05-28,573.5554166666666,7.9545833333333364,11.734166666666665,53.60666666666666
186,Agra,27.175,78.013,2021-05-29,459.92958333333326,4.336666666666667,7.120833333333333,36.227916666666665
187,Agra,27.175,78.013,2021-05-30,877.8575000000001,18.47916666666666,13.76041666666667,70.03750000000001
188,Agra,27.175,78.013,2021-05-31,617.9216666666667,13.397916666666667,11.846666666666666,71.0325
189,Agra,27.175,78.013,2021-06-01,755.1912500000002,13.285000000000002,17.55,101.94458333333334
190,Agra,27.175,78.013,2021-06-02,875.7720833333333,22.020416666666666,12.35125,68.96
191,Agra,27.175,78.013,2021-06-03,1313.5866666666666,28.98041666666667,22.460416666666664,130.12750000000003
192,Agra,27.175,78.013,2021-06-04,942.9454166666668,20.475416666666668,19.475416666666668,101.5941666666667
193,Agra,27.175,78.013,2021-06-05,497.75791666666663,9.5875,11.630833333333335,36.854166666666664
194,Agra,27.175,78.013,2021-06-06,388.72291666666666,6.228333333333334,7.5595833333333315,33.409166666666664
195,Agra,27.175,78.013,2021-06-07,869.7908333333336,15.170000000000002,16.949166666666667,83.85916666666668
196,Agra,27.175,78.013,2021-06-08,331.84000000000003,6.645416666666667,6.15375,23.47541666666667
197,Agra,27.175,78.013,2021-06-09,540.4545833333334,12.121666666666668,11.29125,57.89291666666668
198,Agra,27.175,78.013,2021-06-10,784.8149999999999,14.193333333333335,13.609999999999998,62.972500000000004
199,Agra,27.175,78.013,2021-06-11,668.4075000000001,7.140416666666666,10.424166666666668,64.69458333333331
200,Agra,27.175,78.013,2021-06-12,719.3091666666669,4.232916666666666,6.733750000000001,44.12583333333333
201,Agra,27.175,78.013,2021-06-13,532.1112499999999,5.064166666666666,7.037083333333334,22.51166666666667
202,Agra,27.175,78.013,2021-06-14,480.7920833333333,8.267916666666666,17.38708333333333,32.40749999999999
203,Agra,27.175,78.013,2021-06-15,650.7441666666667,15.240833333333335,12.18625,38.775416666666665
204,Agra,27.175,78.013,2021-06-16,570.775,8.875416666666666,12.180833333333334,54.16125
205,Agra,27.175,78.013,2021-06-17,603.8758333333334,6.879583333333333,10.228333333333332,49.14500000000001
206,Agra,27.175,78.013,2021-06-18,507.7729166666666,7.072500000000001,8.570833333333331,20.100416666666664
207,Agra,27.175,78.013,2021-06-19,563.2645833333335,7.81,9.057083333333333,26.62166666666667
208,Agra,27.175,78.013,2021-06-20,613.0545833333333,9.186250000000001,9.76625,33.791666666666664
209,Agra,27.175,78.013,2021-06-21,681.4795833333334,10.337083333333334,13.232916666666668,60.06916666666667
210,Agra,27.175,78.013,2021-06-22,866.5920833333333,19.886249999999993,17.24583333333333,91.06166666666667
211,Agra,27.175,78.013,2021-06-23,645.0429166666667,6.8425,10.771666666666663,54.60833333333334
212,Agra,27.175,78.013,2021-06-24,784.6754166666666,9.088333333333333,11.14666666666667,59.54499999999999
213,Agra,27.175,78.013,2021-06-25,673.9695833333332,10.883750000000001,13.064583333333333,87.88291666666667
214,Agra,27.175,78.013,2021-06-26,541.8466666666666,5.6433333333333335,9.154166666666667,52.09583333333333
215,Agra,27.175,78.013,2021-06-27,651.99625,5.717083333333334,8.563749999999999,30.914583333333336
216,Agra,27.175,78.013,2021-06-28,723.2041666666665,7.853750000000001,10.950833333333334,47.32375
217,Agra,27.175,78.013,2021-06-29,490.9433333333334,8.58625,9.657083333333334,72.85000000000001
218,Agra,27.175,78.013,2021-06-30,259.2404166666667,3.4787500000000002,4.155833333333334,23.558333333333326
219,Agra,27.175,78.013,2021-07-01,277.45958333333334,4.4679166666666665,5.241666666666668,26.51041666666667
220,Agra,27.175,78.013,2021-07-02,383.02,8.91,8.428749999999999,44.85958333333335
221,Agra,27.175,78.013,2021-07-03,378.98749999999995,8.277916666666668,7.503333333333333,43.79208333333333
222,Agra,27.175,78.013,2021-07-04,495.39541666666656,14.621249999999998,11.702083333333333,50.995000000000005
223,Agra,27.175,78.013,2021-07-05,407.77624999999995,9.757083333333334,9.29166666666667,53.42916666666667
224,Agra,27.175,78.013,2021-07-06,310.00416666666666,5.957083333333333,6.982500000000001,47.629166666666684
225,Agra,27.175,78.013,2021-07-07,287.05625000000003,5.875416666666666,6.260000000000001,28.19
226,Agra,27.175,78.013,2021-07-08,582.0395833333333,12.685000000000004,10.096666666666668,37.98958333333333
227,Agra,27.175,78.013,2021-07-09,714.5804166666667,6.2295833333333315,7.1604166666666655,52.13458333333333
228,Agra,27.175,78.013,2021-07-10,652.8295833333335,5.079583333333334,5.762083333333334,19.339583333333337
229,Agra,27.175,78.013,2021-07-11,674.805,7.815,6.406666666666666,18.893333333333334
230,Agra,27.175,78.013,2021-07-12,590.8008333333333,8.010833333333334,8.951666666666666,27.322083333333335
231,Agra,27.175,78.013,2021-07-13,579.1195833333333,7.540000000000002,9.9475,57.956250000000004
232,Agra,27.175,78.013,2021-07-14,563.5429166666667,6.789166666666667,8.924999999999999,33.52333333333335
233,Agra,27.175,78.013,2021-07-15,590.5233333333332,4.994166666666666,8.961250000000001,53.256249999999994
234,Agra,27.175,78.013,2021-07-16,683.1495833333332,11.055833333333332,12.194583333333334,63.287499999999994
235,Agra,27.175,78.013,2021-07-17,709.4354166666666,16.40833333333333,10.555833333333332,30.512916666666666
236,Agra,27.175,78.013,2021-07-18,378.8475000000001,6.821666666666666,5.1554166666666665,14.433749999999998
237,Agra,27.175,78.013,2021-07-19,726.2633333333333,16.894166666666667,10.612083333333334,34.408750000000005
238,Agra,27.175,78.013,2021-07-20,461.32124999999996,14.1425,9.663749999999999,21.020833333333336
239,Agra,27.175,78.013,2021-07-21,1101.7729166666666,24.673333333333332,15.85,75.70208333333333
240,Agra,27.175,78.013,2021-07-22,1065.6133333333332,19.87875,15.15041666666667,56.62833333333333
241,Agra,27.175,78.013,2021-07-23,1227.7766666666669,14.063333333333333,10.542916666666665,66.77333333333333
242,Agra,27.175,78.013,2021-07-24,549.6358333333332,7.183749999999999,8.538333333333332,45.38
243,Agra,27.175,78.013,2021-07-25,583.1520833333335,7.829166666666668,7.304166666666666,48.9275
244,Agra,27.175,78.013,2021-07-26,974.3775,18.432916666666667,12.74125,88.06125000000002
245,Agra,27.175,78.013,2021-07-27,496.7854166666666,9.21875,6.649166666666667,24.099166666666665
246,Agra,27.175,78.013,2021-07-28,530.7204166666667,16.23375,8.114166666666666,18.969583333333336
247,Agra,27.175,78.013,2021-07-29,752.5491666666667,21.25708333333333,10.041249999999996,35.18
248,Agra,27.175,78.013,2021-07-30,905.1175,15.457083333333337,15.38875,73.87374999999999
249,Agra,27.175,78.013,2021-07-31,582.1795833333332,7.058333333333334,6.070833333333334,48.89291666666667
250,Agra,27.175,78.013,2021-08-01,458.12125,6.350833333333334,7.547500000000002,25.161249999999995
251,Agra,27.175,78.013,2021-08-02,534.8933333333333,8.514583333333333,9.149999999999999,54.021666666666675
252,Agra,27.175,78.013,2021-08-03,370.50333333333333,7.59875,6.221666666666668,14.77083333333333
253,Agra,27.175,78.013,2021-08-04,390.25208333333336,7.853333333333334,6.556666666666666,16.531250000000004
254,Agra,27.175,78.013,2021-08-05,703.4549999999999,13.845416666666667,9.29875,69.11208333333333
255,Agra,27.175,78.013,2021-08-06,1214.425,21.182499999999997,13.930416666666668,106.21625
256,Agra,27.175,78.013,2021-08-07,944.8945833333332,15.012500000000001,10.978333333333332,62.13833333333334
257,Agra,27.175,78.013,2021-08-08,1419.1479166666666,26.596666666666664,19.252916666666664,99.60791666666665
258,Agra,27.175,78.013,2021-08-09,1105.6658333333335,21.178750000000004,14.746250000000002,67.12041666666666
259,Agra,27.175,78.013,2021-08-10,369.5295833333333,6.144583333333334,5.5008333333333335,24.702916666666667
260,Agra,27.175,78.013,2021-08-11,378.01333333333326,6.900416666666668,6.025000000000001,21.134166666666673
261,Agra,27.175,78.013,2021-08-12,418.20666666666654,8.813333333333334,6.867499999999999,23.46083333333333
262,Agra,27.175,78.013,2021-08-13,357.56958333333324,6.7491666666666665,5.692500000000002,17.623749999999998
263,Agra,27.175,78.013,2021-08-14,328.7791666666667,5.597083333333333,4.940416666666668,19.13125
264,Agra,27.175,78.013,2021-08-15,372.58916666666664,7.0808333333333335,6.040833333333333,26.456666666666667
265,Agra,27.175,78.013,2021-08-16,543.5158333333334,12.246666666666664,9.007499999999999,40.35041666666667
266,Agra,27.175,78.013,2021-08-17,1522.4816666666668,28.230416666666656,19.65875,132.01624999999999
267,Agra,27.175,78.013,2021-08-18,1402.4574999999998,24.826666666666668,18.711666666666666,204.6808333333333
268,Agra,27.175,78.013,2021-08-19,960.4687499999999,15.222916666666663,13.003750000000004,62.03708333333333
269,Agra,27.175,78.013,2021-08-20,885.0899999999998,15.758749999999997,9.506666666666666,29.721249999999998
270,Agra,27.175,78.013,2021-08-21,671.1891666666669,10.320833333333335,6.822916666666667,32.20458333333333
271,Agra,27.175,78.013,2021-08-22,652.8308333333333,11.772916666666667,8.360000000000001,36.32916666666667
272,Agra,27.175,78.013,2021-08-23,502.20875,9.773333333333333,7.607916666666668,19.82791666666667
