,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
234,Dehradun,30.313,78.048,2021-07-16,396.5108333333333,4.176666666666666,2.3658333333333332,13.23708333333333
235,Dehradun,30.313,78.048,2021-07-17,523.7670833333333,2.9462500000000005,6.373333333333334,56.49875
236,Dehradun,30.313,78.048,2021-07-18,579.9554166666668,4.91875,2.981250000000001,18.87583333333333
237,Dehradun,30.313,78.048,2021-07-19,639.2004166666666,6.252083333333334,3.8925000000000014,17.527916666666666
238,Dehradun,30.313,78.048,2021-07-20,858.3875000000002,11.314166666666665,3.43625,26.65125
239,Dehradun,30.313,78.048,2021-07-21,572.72125,5.3062499999999995,2.982083333333333,18.134999999999998
240,Dehradun,30.313,78.048,2021-07-22,644.7629166666667,9.19625,2.9804166666666667,19.992916666666666
241,Dehradun,30.313,78.048,2021-07-23,632.2466666666667,9.09,3.3191666666666664,20.160416666666666
242,Dehradun,30.313,78.048,2021-07-24,453.3929166666667,4.942916666666666,2.632083333333333,13.810833333333335
243,Dehradun,30.313,78.048,2021-07-25,514.5870833333332,3.1566666666666663,3.2937500000000006,26.69
244,Dehradun,30.313,78.048,2021-07-26,481.3483333333334,5.945,3.599166666666667,12.645416666666662
245,Dehradun,30.313,78.048,2021-07-27,476.4791666666668,3.4895833333333335,3.111666666666667,16.28625
246,Dehradun,30.313,78.048,2021-07-28,654.7779166666668,8.895833333333334,3.337916666666667,19.807916666666667
247,Dehradun,30.313,78.048,2021-07-29,820.2791666666668,14.074166666666668,4.774583333333333,31.481666666666666
248,Dehradun,30.313,78.048,2021-07-30,635.5858333333333,8.382916666666667,3.4025,22.005
249,Dehradun,30.313,78.048,2021-07-31,509.02500000000003,7.985416666666666,1.8695833333333336,13.642499999999998
250,Dehradun,30.313,78.048,2021-08-01,565.7675,6.357500000000001,4.638750000000001,44.80833333333334
251,Dehradun,30.313,78.048,2021-08-02,681.2016666666666,9.50375,3.5375,28.34041666666668
252,Dehradun,30.313,78.048,2021-08-03,555.1979166666665,7.006666666666668,2.508333333333333,16.33791666666667
253,Dehradun,30.313,78.048,2021-08-04,624.45875,7.885416666666668,2.664583333333333,17.638333333333332
254,Dehradun,30.313,78.048,2021-08-05,785.5095833333334,11.305833333333332,3.3545833333333337,27.10166666666667
255,Dehradun,30.313,78.048,2021-08-06,622.09375,11.736249999999998,3.8512500000000003,17.195833333333336
256,Dehradun,30.313,78.048,2021-08-07,565.35125,7.850833333333334,2.484583333333333,18.435416666666665
257,Dehradun,30.313,78.048,2021-08-08,638.2266666666666,8.483333333333334,2.286666666666666,16.410833333333333
258,Dehradun,30.313,78.048,2021-08-09,795.5245833333333,16.864583333333332,5.593750000000001,23.735
259,Dehradun,30.313,78.048,2021-08-10,869.2345833333333,7.380416666666666,6.827500000000003,88.23458333333333
260,Dehradun,30.313,78.048,2021-08-11,709.5729166666665,8.685833333333335,6.517083333333332,80.49916666666667
261,Dehradun,30.313,78.048,2021-08-12,697.6133333333332,8.095,7.036666666666666,113.3525
262,Dehradun,30.313,78.048,2021-08-13,598.59,6.387499999999999,8.487499999999999,100.29458333333334
263,Dehradun,30.313,78.048,2021-08-14,574.3908333333335,7.509583333333333,5.961666666666665,64.04958333333333
264,Dehradun,30.313,78.048,2021-08-15,508.3291666666666,7.337916666666665,3.7199999999999984,53.92083333333335
265,Dehradun,30.313,78.048,2021-08-16,587.1858333333333,9.489166666666664,4.9120833333333325,82.35916666666668
266,Dehradun,30.313,78.048,2021-08-17,640.8695833333333,9.401666666666666,4.738333333333333,91.79124999999999
267,Dehradun,30.313,78.048,2021-08-18,758.8066666666667,11.423749999999998,6.770833333333335,95.13333333333333
268,Dehradun,30.313,78.048,2021-08-19,683.1500000000001,4.724583333333333,4.321666666666666,31.907499999999995
269,Dehradun,30.313,78.048,2021-08-20,626.4054166666666,11.956249999999999,4.4070833333333335,16.387916666666666
270,Dehradun,30.313,78.048,2021-08-21,629.4654166666667,9.376666666666665,3.0,14.76375
271,Dehradun,30.313,78.048,2021-08-22,493.44833333333327,6.220833333333334,2.678333333333333,14.451666666666666
272,Dehradun,30.313,78.048,2021-08-23,613.6104166666668,5.7275,6.074583333333333,40.692083333333336
273,Dehradun,30.313,78.048,2021-08-24,811.1008333333335,5.853333333333334,10.141250000000001,77.58083333333336
274,Dehradun,30.313,78.048,2021-08-25,725.7079166666667,5.899583333333333,5.77625,68.10083333333333
275,Dehradun,30.313,78.048,2021-08-26,445.3266666666666,4.2508333333333335,6.195,73.68458333333332
276,Dehradun,30.313,78.048,2021-08-27,447.41333333333336,4.233333333333334,7.543333333333333,72.31625
277,Dehradun,30.313,78.048,2021-08-28,421.5445833333333,4.489999999999999,3.647916666666666,27.39125
278,Dehradun,30.313,78.048,2021-08-29,387.3316666666667,2.9774999999999996,2.416666666666667,19.81
279,Dehradun,30.313,78.048,2021-08-30,580.6491666666667,9.615000000000002,2.8891666666666667,25.125
280,Dehradun,30.313,78.048,2021-08-31,602.7633333333332,12.608750000000002,4.4425,25.428749999999997
281,Dehradun,30.313,78.048,2021-09-01,593.44375,11.441666666666668,4.06875,23.68958333333333
