,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
214,Indore,22.713,75.834,2021-06-26,265.22166666666664,3.860416666666667,2.767083333333334,18.995416666666667
215,Indore,22.713,75.834,2021-06-27,272.73166666666674,4.216666666666667,2.685833333333333,18.013749999999998
216,Indore,22.713,75.834,2021-06-28,307.7808333333333,5.054999999999999,3.4937500000000004,24.83375
217,Indore,22.713,75.834,2021-06-29,301.38249999999994,4.7925,3.7954166666666667,20.99833333333333
218,Indore,22.713,75.834,2021-06-30,265.3604166666667,4.583333333333333,3.427916666666667,9.150833333333333
219,Indore,22.713,75.834,2021-07-01,230.45208333333332,3.4695833333333344,3.6437500000000003,8.301666666666666
220,Indore,22.713,75.834,2021-07-02,234.34541666666667,3.244166666666666,3.943749999999999,13.488333333333332
221,Indore,22.713,75.834,2021-07-03,232.74666666666667,2.7258333333333336,2.297083333333333,14.915833333333333
222,Indore,22.713,75.834,2021-07-04,256.59916666666663,3.8366666666666673,1.9474999999999998,14.076249999999996
223,Indore,22.713,75.834,2021-07-05,287.3341666666666,4.2316666666666665,3.443749999999999,24.684583333333336
224,Indore,22.713,75.834,2021-07-06,327.6670833333332,6.307916666666666,4.042916666666666,29.82291666666666
225,Indore,22.713,75.834,2021-07-07,268.4204166666666,3.1799999999999997,4.454583333333334,20.88416666666667
226,Indore,22.713,75.834,2021-07-08,273.9833333333333,4.260000000000001,3.6725,14.11833333333333
227,Indore,22.713,75.834,2021-07-09,273.7054166666666,5.151666666666666,3.989583333333334,17.156250000000004
228,Indore,22.713,75.834,2021-07-10,293.31583333333333,4.444999999999999,2.33625,15.684166666666671
229,Indore,22.713,75.834,2021-07-11,466.8845833333333,9.790416666666667,4.391666666666667,14.87375
230,Indore,22.713,75.834,2021-07-12,517.7858333333332,7.379583333333334,8.826666666666668,34.018750000000004
231,Indore,22.713,75.834,2021-07-13,491.3616666666666,6.795000000000001,6.023750000000001,23.211249999999996
232,Indore,22.713,75.834,2021-07-14,600.6766666666666,12.10541666666667,4.851666666666666,22.26875
233,Indore,22.713,75.834,2021-07-15,554.0849999999999,8.529583333333333,8.272083333333333,40.33833333333333
234,Indore,22.713,75.834,2021-07-16,370.9199999999999,5.5495833333333335,5.915416666666666,27.10958333333333
235,Indore,22.713,75.834,2021-07-17,261.18833333333333,4.288333333333334,2.652083333333333,6.438333333333333
236,Indore,22.713,75.834,2021-07-18,305.5533333333333,7.62125,2.840416666666666,8.925
237,Indore,22.713,75.834,2021-07-19,280.6591666666667,6.410833333333334,3.3275000000000006,8.971250000000001
238,Indore,22.713,75.834,2021-07-20,256.32041666666663,5.540833333333333,3.0500000000000003,11.957916666666664
239,Indore,22.713,75.834,2021-07-21,258.2675,5.069999999999999,4.089999999999999,15.509166666666665
240,Indore,22.713,75.834,2021-07-22,273.1483333333333,7.305833333333336,4.543749999999999,18.415833333333335
241,Indore,22.713,75.834,2021-07-23,302.0766666666667,5.583749999999999,2.62,14.88833333333333
242,Indore,22.713,75.834,2021-07-24,316.5404166666666,7.263333333333333,3.1179166666666664,11.185416666666667
243,Indore,22.713,75.834,2021-07-25,274.81791666666663,5.843750000000001,1.4208333333333334,5.203749999999999
244,Indore,22.713,75.834,2021-07-26,267.03000000000003,4.905833333333333,2.335,8.499166666666667
245,Indore,22.713,75.834,2021-07-27,256.1808333333333,6.207916666666666,4.5962499999999995,12.492916666666666
246,Indore,22.713,75.834,2021-07-28,255.0683333333333,6.240833333333334,5.609166666666667,18.277083333333334
247,Indore,22.713,75.834,2021-07-29,243.38541666666674,5.154583333333333,3.75125,13.803333333333333
248,Indore,22.713,75.834,2021-07-30,236.43166666666676,3.265833333333333,1.7929166666666667,11.850833333333334
249,Indore,22.713,75.834,2021-07-31,230.72958333333335,2.8458333333333328,1.3845833333333333,10.236666666666665
250,Indore,22.713,75.834,2021-08-01,231.84250000000006,2.950833333333333,1.509166666666666,9.441249999999998
251,Indore,22.713,75.834,2021-08-02,238.37875,3.571250000000001,2.217916666666667,11.40375
252,Indore,22.713,75.834,2021-08-03,250.0625,5.015833333333334,2.3795833333333327,10.5675
253,Indore,22.713,75.834,2021-08-04,252.14791666666665,5.3825,2.9379166666666663,15.342083333333333
254,Indore,22.713,75.834,2021-08-05,262.02208333333334,4.863333333333333,2.9045833333333335,15.793333333333335
255,Indore,22.713,75.834,2021-08-06,280.38125,5.150000000000001,2.5012499999999993,15.035416666666668
256,Indore,22.713,75.834,2021-08-07,284.5529166666667,4.886666666666668,1.6779166666666667,10.602499999999997
257,Indore,22.713,75.834,2021-08-08,305.55375000000004,5.705833333333334,2.4758333333333327,13.685416666666667
258,Indore,22.713,75.834,2021-08-09,280.7975,5.242500000000001,2.719583333333333,12.721666666666664
259,Indore,22.713,75.834,2021-08-10,273.56666666666666,5.353750000000001,3.241666666666666,11.814583333333333
260,Indore,22.713,75.834,2021-08-11,291.36875000000003,5.58625,2.8345833333333332,10.830833333333333
261,Indore,22.713,75.834,2021-08-12,318.7666666666666,6.980000000000001,3.077083333333333,11.41375
262,Indore,22.713,75.834,2021-08-13,278.9904166666667,4.097083333333335,2.9983333333333335,14.387916666666667
263,Indore,22.713,75.834,2021-08-14,258.6841666666667,3.562916666666666,2.52375,14.053749999999999
264,Indore,22.713,75.834,2021-08-15,297.90333333333336,4.618750000000001,1.7512499999999998,15.657499999999997
265,Indore,22.713,75.834,2021-08-16,288.0295833333333,4.064166666666667,1.7775,25.819583333333338
266,Indore,22.713,75.834,2021-08-17,330.31,5.4387500000000015,2.7362499999999996,21.384166666666673
267,Indore,22.713,75.834,2021-08-18,307.9175,6.085416666666668,2.655416666666667,22.42625
268,Indore,22.713,75.834,2021-08-19,283.85833333333335,4.929583333333334,1.364166666666667,11.853333333333333
269,Indore,22.713,75.834,2021-08-20,280.93708333333336,5.0649999999999995,1.6183333333333332,11.821250000000001
270,Indore,22.713,75.834,2021-08-21,292.06374999999997,5.142500000000001,1.2641666666666664,8.527083333333332
271,Indore,22.713,75.834,2021-08-22,329.6141666666667,6.426666666666667,2.127916666666667,11.619583333333333
272,Indore,22.713,75.834,2021-08-23,306.9441666666667,5.295416666666667,2.8041666666666667,15.823750000000004
273,Indore,22.713,75.834,2021-08-24,297.0708333333334,6.195416666666667,3.3004166666666666,13.779166666666663
274,Indore,22.713,75.834,2021-08-25,269.6725,5.89875,3.329166666666667,10.187916666666668
275,Indore,22.713,75.834,2021-08-26,289.9775,6.022916666666667,3.014583333333333,10.512499999999998
276,Indore,22.713,75.834,2021-08-27,472.44625,9.182500000000003,2.61875,18.782083333333336
277,Indore,22.713,75.834,2021-08-28,282.6075,3.6500000000000004,1.31125,18.821249999999996
278,Indore,22.713,75.834,2021-08-29,308.61291666666665,4.448333333333333,1.8224999999999998,20.138333333333335
279,Indore,22.713,75.834,2021-08-30,519.7320833333333,7.7870833333333325,2.5570833333333334,19.5025
280,Indore,22.713,75.834,2021-08-31,556.59,7.88375,5.473333333333335,18.365833333333335
281,Indore,22.713,75.834,2021-09-01,417.09375000000006,8.145833333333332,6.464583333333333,17.666666666666668
282,Indore,22.713,75.834,2021-09-02,414.31249999999994,9.897083333333333,6.166250000000001,18.038749999999997
283,Indore,22.713,75.834,2021-09-03,496.09083333333336,11.25666666666667,5.016249999999999,25.812500000000004
284,Indore,22.713,75.834,2021-09-04,301.3808333333334,6.077083333333332,2.0695833333333327,6.787083333333332
285,Indore,22.713,75.834,2021-09-05,326.41625000000005,5.996250000000001,1.4095833333333332,8.629166666666668
286,Indore,22.713,75.834,2021-09-06,487.885,11.689583333333331,2.624166666666667,11.449166666666668
287,Indore,22.713,75.834,2021-09-07,593.8620833333333,5.738333333333332,2.0741666666666667,13.790833333333333
288,Indore,22.713,75.834,2021-09-08,582.0404166666666,12.19625,7.84,19.97083333333333
289,Indore,22.713,75.834,2021-09-09,313.3425000000001,8.8725,5.406666666666667,9.738750000000001
290,Indore,22.713,75.834,2021-09-10,272.7316666666666,8.278333333333334,4.295000000000001,8.177083333333332
291,Indore,22.713,75.834,2021-09-11,279.8250000000001,6.259583333333333,4.815833333333334,8.965833333333334
292,Indore,22.713,75.834,2021-09-12,378.2908333333333,9.681249999999999,5.749999999999999,12.819583333333334
293,Indore,22.713,75.834,2021-09-13,606.37875,12.81333333333333,5.533333333333332,18.25625
294,Indore,22.713,75.834,2021-09-14,415.00791666666674,9.322499999999998,4.793333333333334,10.155416666666667
295,Indore,22.713,75.834,2021-09-15,257.1558333333333,3.6554166666666674,1.4970833333333333,5.296666666666668
296,Indore,22.713,75.834,2021-09-16,258.12916666666655,6.024583333333332,4.029999999999999,11.395833333333334
297,Indore,22.713,75.834,2021-09-17,263.4125,4.167083333333333,3.2237499999999994,10.60083333333333
298,Indore,22.713,75.834,2021-09-18,256.7370833333333,5.600833333333333,2.907083333333333,9.295416666666666
299,Indore,22.713,75.834,2021-09-19,288.72625000000005,5.2058333333333335,4.103750000000001,13.424999999999999
300,Indore,22.713,75.834,2021-09-20,355.48333333333335,6.732916666666667,2.8833333333333333,7.882916666666667
301,Indore,22.713,75.834,2021-09-21,414.59041666666667,10.453750000000003,3.0179166666666664,7.507083333333333
302,Indore,22.713,75.834,2021-09-22,454.50666666666666,9.375416666666668,2.1404166666666664,10.1575
303,Indore,22.713,75.834,2021-09-23,421.26666666666665,7.411666666666668,2.89,20.365833333333338
304,Indore,22.713,75.834,2021-09-24,419.31916666666666,6.77375,1.8316666666666663,19.58
305,Indore,22.713,75.834,2021-09-25,335.5941666666667,6.985416666666667,1.64875,14.306666666666667
306,Indore,22.713,75.834,2021-09-26,509.9983333333334,8.478333333333332,2.2566666666666664,23.45958333333333
307,Indore,22.713,75.834,2021-09-27,609.7162500000001,6.143750000000001,2.50125,13.923333333333332
308,Indore,22.713,75.834,2021-09-28,412.08750000000003,6.102083333333333,4.02625,15.211249999999998
309,Indore,22.713,75.834,2021-09-29,469.3870833333333,11.14125,6.030000000000001,12.666666666666666
310,Indore,22.713,75.834,2021-09-30,766.1795833333332,13.87,4.91375,28.746250000000003
